file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/data/TransactionResponse.java,oop.inheritance.data.TransactionResponse,getHostReference/0,false,20,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/data/TransactionResponse.java,oop.inheritance.data.TransactionResponse,"TransactionResponse/2[boolean,java.lang.String]",true,7,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/data/TransactionResponse.java,oop.inheritance.data.TransactionResponse,setApproved/1[boolean],false,16,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/data/TransactionResponse.java,oop.inheritance.data.TransactionResponse,setHostReference/1[java.lang.String],false,24,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/data/TransactionResponse.java,oop.inheritance.data.TransactionResponse,isApproved/0,false,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/data/ExpirationDate.java,oop.inheritance.data.ExpirationDate,"ExpirationDate/2[int,int]",true,7,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/data/ExpirationDate.java,oop.inheritance.data.ExpirationDate,builder/0,false,20,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/data/ExpirationDate.java,oop.inheritance.data.ExpirationDate,getMonth/0,false,16,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/data/ExpirationDate.java,oop.inheritance.data.ExpirationDate,getYear/0,false,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mModem.java,oop.inheritance.verifone.v240m.VerifoneV240mModem,receive/0,false,30,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mModem.java,oop.inheritance.verifone.v240m.VerifoneV240mModem,open/0,false,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mModem.java,oop.inheritance.verifone.v240m.VerifoneV240mModem,send/1[byte[]],false,21,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mModem.java,oop.inheritance.verifone.v240m.VerifoneV240mModem,close/0,false,37,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mGPS.java,oop.inheritance.verifone.v240m.VerifoneV240mGPS,send/1[byte[]],false,20,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mGPS.java,oop.inheritance.verifone.v240m.VerifoneV240mGPS,receive/0,false,29,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,1,0,true
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mGPS.java,oop.inheritance.verifone.v240m.VerifoneV240mGPS,open/0,false,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
