file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/data/ExpirationDate.java,oop.inheritance.data.ExpirationDate,getYear/0,year,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mStorageSystem.java,oop.inheritance.verifone.v240m.VerifoneV240mStorageSystem,"save/2[java.lang.String,java.lang.String]",properties,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/v240m/VerifoneV240mStorageSystem.java,oop.inheritance.verifone.v240m.VerifoneV240mStorageSystem,get/1[java.lang.String],properties,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520StorageSystem.java,oop.inheritance.verifone.vx520.VerifoneVx520StorageSystem,"save/2[java.lang.String,java.lang.String]",properties,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx520/VerifoneVx520StorageSystem.java,oop.inheritance.verifone.vx520.VerifoneVx520StorageSystem,get/1[java.lang.String],properties,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690StorageSystem.java,oop.inheritance.verifone.vx690.VerifoneVx690StorageSystem,"save/2[java.lang.String,java.lang.String]",properties,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/verifone/vx690/VerifoneVx690StorageSystem.java,oop.inheritance.verifone.vx690.VerifoneVx690StorageSystem,get/1[java.lang.String],properties,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,Application/1[oop.inheritance.data.SupportedTerminal],supportedTerminal,3
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,clearScreen/0,supportedTerminal,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,showMenu/0,supportedTerminal,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/Application.java,oop.inheritance.Application,sendSale/1[oop.inheritance.data.Transaction],communicationType,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoStorageSystem.java,oop.inheritance.ingenico.IngenicoStorageSystem,"save/2[java.lang.String,java.lang.String]",properties,1
/root/DesignPatternsDetection/Data/Builder/iuresti_tpv-exercise/ckmetrics/../src/oop/inheritance/ingenico/IngenicoStorageSystem.java,oop.inheritance.ingenico.IngenicoStorageSystem,get/1[java.lang.String],properties,1
