file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Template/czq2019_TemplatePattern/ckmetrics/../src/template/Cricket.java,template.Cricket,endPlay/0,false,18,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Template/czq2019_TemplatePattern/ckmetrics/../src/template/Cricket.java,template.Cricket,startPlay/0,false,12,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
/root/DesignPatternsDetection/Data/Template/czq2019_TemplatePattern/ckmetrics/../src/template/Cricket.java,template.Cricket,initialize/0,false,6,0,1,1,4,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
/root/DesignPatternsDetection/Data/Template/czq2019_TemplatePattern/ckmetrics/../src/template/TemplatePatternDemo.java,template.TemplatePatternDemo,main/1[java.lang.String[]],false,4,3,1,2,7,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,9,0,false
/root/DesignPatternsDetection/Data/Template/czq2019_TemplatePattern/ckmetrics/../src/template/Game.java,template.Game,endPlay/0,false,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1024,0,false
/root/DesignPatternsDetection/Data/Template/czq2019_TemplatePattern/ckmetrics/../src/template/Game.java,template.Game,play/0,false,8,1,1,3,5,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,false
/root/DesignPatternsDetection/Data/Template/czq2019_TemplatePattern/ckmetrics/../src/template/Game.java,template.Game,initialize/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1024,0,false
/root/DesignPatternsDetection/Data/Template/czq2019_TemplatePattern/ckmetrics/../src/template/Game.java,template.Game,startPlay/0,false,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1024,0,false
/root/DesignPatternsDetection/Data/Template/czq2019_TemplatePattern/ckmetrics/../src/template/Football.java,template.Football,endPlay/0,false,17,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Template/czq2019_TemplatePattern/ckmetrics/../src/template/Football.java,template.Football,startPlay/0,false,12,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
/root/DesignPatternsDetection/Data/Template/czq2019_TemplatePattern/ckmetrics/../src/template/Football.java,template.Football,initialize/0,false,6,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
