file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Template/czq2019_TemplatePattern/ckmetrics/../src/template/TemplatePatternDemo.java,template.TemplatePatternDemo,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Template/czq2019_TemplatePattern/ckmetrics/../src/template/TemplatePatternDemo.java,template.TemplatePatternDemo,main/1[java.lang.String[]],game,3
