file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/primary/persuit.java,primary.persuit,persuit/1[primary.girl],true,15,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/primary/persuit.java,primary.persuit,buy_chocolate/0,false,21,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/primary/persuit.java,primary.persuit,sent_money/0,false,24,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/primary/persuit.java,primary.persuit,buy_folwers/0,false,18,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/primary/Main.java,primary.Main,main/1[java.lang.String[]],false,5,2,1,6,10,0,3,1,6,0,0,0,0,0,0,1,0,3,0,0,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/primary/girl.java,primary.girl,getName/0,false,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/primary/girl.java,primary.girl,setName/1[java.lang.String],false,19,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/middle/pursuit.java,middle.pursuit,pursuit/1[middle.girl],true,15,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/middle/pursuit.java,middle.pursuit,buy_chocolate/0,false,21,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/middle/pursuit.java,middle.pursuit,sent_money/0,false,24,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/middle/pursuit.java,middle.pursuit,buy_folwers/0,false,18,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/middle/agentgift.java,middle.agentgift,buy_chocolate/0,false,25,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/middle/agentgift.java,middle.agentgift,sent_money/0,false,30,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/middle/agentgift.java,middle.agentgift,buy_folwers/0,false,20,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/middle/agentgift.java,middle.agentgift,agentgift/1[middle.pursuit],true,14,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/middle/Main.java,middle.Main,main/1[java.lang.String[]],false,5,2,1,6,10,0,3,1,6,0,0,0,0,0,0,1,0,3,0,0,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/middle/girl.java,middle.girl,getName/0,false,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/middle/girl.java,middle.girl,setName/1[java.lang.String],false,19,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/middle/agent.java,middle.agent,buy_folwers/0,false,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/middle/agent.java,middle.agent,sent_money/0,false,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Proxy/cqf073_proxy_pattern/ckmetrics/../src/middle/agent.java,middle.agent,buy_chocolate/0,false,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
