file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/command/Command.java,com.hundredwordsgof.command.Command,interface,0,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/command/ConcreteCommand.java,com.hundredwordsgof.command.ConcreteCommand,class,2,2,1,1,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/command/Invoker.java,com.hundredwordsgof.command.Invoker,class,1,2,1,1,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/command/Receiver.java,com.hundredwordsgof.command.Receiver,class,0,2,1,0,0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,20,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/factorymethod/Creator.java,com.hundredwordsgof.factorymethod.Creator,class,1,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1024,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/factorymethod/ConcreteProductA.java,com.hundredwordsgof.factorymethod.ConcreteProductA,class,1,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/factorymethod/ConcreteProductB.java,com.hundredwordsgof.factorymethod.ConcreteProductB,class,1,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/factorymethod/Product.java,com.hundredwordsgof.factorymethod.Product,interface,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/factorymethod/ConcreteCreator.java,com.hundredwordsgof.factorymethod.ConcreteCreator,class,4,3,2,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,2,0,0,0,0,1,0,0,0,14,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/builder/Builder.java,com.hundredwordsgof.builder.Builder,class,1,3,1,0,3,0.0,0.0,3,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1024,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/builder/Director.java,com.hundredwordsgof.builder.Director,class,1,2,1,3,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,2,0,1,0,1,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/builder/ConcreteBuilder.java,com.hundredwordsgof.builder.ConcreteBuilder,class,3,4,2,2,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,18,4,0,0,0,0,0,0,1,0,1,0,0,0,0,19,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/builder/Product.java,com.hundredwordsgof.builder.Product,class,0,4,1,0,2,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/memento/Caretaker.java,com.hundredwordsgof.memento.Caretaker,class,1,2,1,0,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/memento/Originator.java,com.hundredwordsgof.memento.Originator,class,1,4,1,1,0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,0,0,0,2,0,1,0,0,0,0,19,1,0
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/memento/Memento.java,com.hundredwordsgof.memento.Memento,class,0,2,1,0,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
