file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testOr2Expression/0,orExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testOr2Expression/0,firstTerminalExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testOr2Expression/0,context,2
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testOr2Expression/0,secondTerminalExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd3Expression/0,andExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd3Expression/0,firstTerminalExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd3Expression/0,context,2
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd3Expression/0,secondTerminalExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd2Expression/0,andExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd2Expression/0,firstTerminalExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd2Expression/0,context,2
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd2Expression/0,secondTerminalExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testOr1Expression/0,orExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testOr1Expression/0,firstTerminalExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testOr1Expression/0,context,2
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testOr1Expression/0,secondTerminalExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd1Expression/0,andExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd1Expression/0,firstTerminalExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd1Expression/0,context,2
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd1Expression/0,secondTerminalExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd4Expression/0,andExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd4Expression/0,firstTerminalExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd4Expression/0,context,2
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testAnd4Expression/0,secondTerminalExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testOr3Expression/0,orExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testOr3Expression/0,firstTerminalExpression,1
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testOr3Expression/0,context,2
/root/DesignPatternsDetection/Data/Builder/dstar55_100-words-design-patterns-java/ckmetrics/../src/test/java/com/hundredwordsgof/interpreter/InterpreterTest.java,com.hundredwordsgof.interpreter.InterpreterTest,testOr3Expression/0,secondTerminalExpression,1
