file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/test/java/com/qababu/HomePageTests.java,com.qababu.HomePageTests,"invalidLoginValidationTest/1[java.util.Map<java.lang.String,java.lang.String>]",false,30,4,1,5,5,0,1,1,5,0,0,0,0,0,0,5,0,1,0,0,0,0,0,8,1,1,false
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/test/java/com/qababu/HomePageTests.java,com.qababu.HomePageTests,beforeClassTasks/0,false,23,3,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/test/java/com/qababu/HomePageTests.java,com.qababu.HomePageTests,getCurrentCurlTest/0,false,37,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,1,false
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/test/java/com/qababu/HomePageTests.java,com.qababu.HomePageTests,sampleTest2/0,false,42,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,false
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/test/java/com/qababu/HomePageTests.java,com.qababu.HomePageTests,sampleTest3/0,false,47,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,false
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Helpers/ClickHelper.java,com.qababu.Helpers.ClickHelper,"click/2[com.qababu.Helpers.WebDriver,com.qababu.Helpers.By]",false,13,2,2,3,9,0,0,2,3,0,0,0,0,1,1,0,0,0,0,1,0,0,0,6,9,0,false
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Helpers/ClickHelper.java,com.qababu.Helpers.ClickHelper,"clickUsingJS/2[com.qababu.Helpers.WebDriver,com.qababu.Helpers.By]",false,22,4,2,3,11,0,2,2,3,0,0,0,0,1,1,1,0,2,0,1,0,0,0,15,9,0,false
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Helpers/ClickHelper.java,com.qababu.Helpers.ClickHelper,ClickHelper/0,true,10,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Helpers/TextHelper.java,com.qababu.Helpers.TextHelper,"getText/2[com.qababu.Helpers.WebDriver,com.qababu.Helpers.By]",false,19,2,2,3,9,1,0,2,3,0,0,0,0,1,1,0,0,0,0,1,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Helpers/TextHelper.java,com.qababu.Helpers.TextHelper,"enterText/3[com.qababu.Helpers.WebDriver,com.qababu.Helpers.By,java.lang.String]",false,10,2,2,3,9,0,0,3,3,0,0,0,0,1,1,0,0,0,0,1,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Helpers/TextHelper.java,com.qababu.Helpers.TextHelper,TextHelper/0,true,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Base/PageObjectManager.java,com.qababu.Base.PageObjectManager,PageObjectManager/0,true,9,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
