file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/test/java/com/qababu/HomePageTests.java,com.qababu.HomePageTests,"invalidLoginValidationTest/1[java.util.Map<java.lang.String,java.lang.String>]",text,0
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/test/java/com/qababu/HomePageTests.java,com.qababu.HomePageTests,"invalidLoginValidationTest/1[java.util.Map<java.lang.String,java.lang.String>]",map,2
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Helpers/ClickHelper.java,com.qababu.Helpers.ClickHelper,"click/2[com.qababu.Helpers.WebDriver,com.qababu.Helpers.By]",driver,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Helpers/ClickHelper.java,com.qababu.Helpers.ClickHelper,"click/2[com.qababu.Helpers.WebDriver,com.qababu.Helpers.By]",e,2
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Helpers/ClickHelper.java,com.qababu.Helpers.ClickHelper,"click/2[com.qababu.Helpers.WebDriver,com.qababu.Helpers.By]",locator,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Helpers/ClickHelper.java,com.qababu.Helpers.ClickHelper,"clickUsingJS/2[com.qababu.Helpers.WebDriver,com.qababu.Helpers.By]",driver,2
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Helpers/ClickHelper.java,com.qababu.Helpers.ClickHelper,"clickUsingJS/2[com.qababu.Helpers.WebDriver,com.qababu.Helpers.By]",e,2
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Helpers/ClickHelper.java,com.qababu.Helpers.ClickHelper,"clickUsingJS/2[com.qababu.Helpers.WebDriver,com.qababu.Helpers.By]",locator,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Helpers/ClickHelper.java,com.qababu.Helpers.ClickHelper,"clickUsingJS/2[com.qababu.Helpers.WebDriver,com.qababu.Helpers.By]",jse,1
/root/DesignPatternsDetection/Data/Singleton/QABABU_Selenium-Framework/ckmetrics/../src/main/java/com/qababu/Helpers/ClickHelper.java,com.qababu.Helpers.ClickHelper,"clickUsingJS/2[com.qababu.Helpers.WebDriver,com.qababu.Helpers.By]",element,1
