file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/expections/MissingNoArgsConstructorException.java,com.jenzz.pojobuilder.processor.expections.MissingNoArgsConstructorException,MissingNoArgsConstructorException/1[java.lang.String],true,5,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/expections/UnnamedPackageException.java,com.jenzz.pojobuilder.processor.expections.UnnamedPackageException,UnnamedPackageException/1[javax.lang.model.element.Element],true,7,0,1,1,3,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/expections/PrivateFieldException.java,com.jenzz.pojobuilder.processor.expections.PrivateFieldException,PrivateFieldException/1[java.lang.String],true,5,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/expections/RuleException.java,com.jenzz.pojobuilder.processor.expections.RuleException,RuleException/1[java.lang.String],true,5,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/expections/AbstractClassException.java,com.jenzz.pojobuilder.processor.expections.AbstractClassException,AbstractClassException/1[java.lang.String],true,5,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/CodeGenerator.java,com.jenzz.pojobuilder.processor.CodeGenerator,build/0,false,88,3,2,12,9,1,3,0,12,0,0,1,0,0,0,4,0,3,0,1,0,0,0,17,2,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/CodeGenerator.java,com.jenzz.pojobuilder.processor.CodeGenerator,"CodeGenerator/2[com.jenzz.pojobuilder.processor.BuilderAnnotatedClass,com.jenzz.pojobuilder.processor.ClassNameGenerator]",true,30,2,1,1,5,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,0,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/CodeGenerator.java,com.jenzz.pojobuilder.processor.CodeGenerator,hasBuilderAnnotation/1[javax.lang.model.element.Element],false,54,1,2,4,9,1,3,1,4,0,0,0,2,0,1,0,0,4,0,1,0,0,0,17,2,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/CodeGenerator.java,com.jenzz.pojobuilder.processor.CodeGenerator,builderMethod/1[javax.lang.model.element.Element],false,121,4,1,13,7,1,4,1,13,0,0,0,0,0,1,2,0,4,0,0,0,0,0,20,2,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/CodeGenerator.java,com.jenzz.pojobuilder.processor.CodeGenerator,constructor/0,false,64,3,1,7,3,1,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,2,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/CodeGenerator.java,com.jenzz.pojobuilder.processor.CodeGenerator,brewJava/0,false,36,4,3,14,12,1,2,0,14,7,1,1,0,0,0,0,0,2,0,2,0,0,0,20,0,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/CodeGenerator.java,com.jenzz.pojobuilder.processor.CodeGenerator,fromConstructor/0,false,72,3,2,12,8,1,2,0,12,0,0,1,0,0,0,4,0,2,0,1,0,0,0,13,2,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/CodeGenerator.java,com.jenzz.pojobuilder.processor.CodeGenerator,method/1[javax.lang.model.element.Element],false,110,1,1,10,4,1,1,1,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,16,2,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/CodeGenerator.java,com.jenzz.pojobuilder.processor.CodeGenerator,field/1[javax.lang.model.element.Element],false,104,1,1,7,3,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/rules/NonPrivateNoArgsConstructorRule.java,com.jenzz.pojobuilder.processor.rules.NonPrivateNoArgsConstructorRule,exception/0,false,23,2,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,20,1,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/rules/NonPrivateNoArgsConstructorRule.java,com.jenzz.pojobuilder.processor.rules.NonPrivateNoArgsConstructorRule,validate/1[javax.lang.model.element.Element],false,15,2,4,7,4,1,0,1,7,1,1,1,0,0,0,0,0,0,0,2,0,0,0,17,1,0,false
/root/DesignPatternsDetection/Data/Builder/jenzz_Java-PojoBuilder/ckmetrics/../processor/src/main/java/com/jenzz/pojobuilder/processor/rules/Rule.java,com.jenzz.pojobuilder.processor.rules.Rule,validate/1[javax.lang.model.element.Element],false,8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
