file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Arvore.java,prototype.Arvore,Arvore/1[prototype.Arvore],especie,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Arvore.java,prototype.Arvore,Arvore/1[prototype.Arvore],altura,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Arvore.java,prototype.Arvore,Arvore/1[prototype.Arvore],id,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Arvore.java,prototype.Arvore,"Arvore/2[java.lang.String,float]",especie,3
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Arvore.java,prototype.Arvore,"Arvore/2[java.lang.String,float]",altura,3
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Arvore.java,prototype.Arvore,"Arvore/2[java.lang.String,float]",id,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Lago.java,prototype.Lago,Lago/1[prototype.Lago],largura,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Lago.java,prototype.Lago,Lago/1[prototype.Lago],comprimento,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Lago.java,prototype.Lago,Lago/1[prototype.Lago],id,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Lago.java,prototype.Lago,Lago/1[prototype.Lago],profundidade,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Lago.java,prototype.Lago,"Lago/3[float,float,float]",largura,3
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Lago.java,prototype.Lago,"Lago/3[float,float,float]",comprimento,3
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Lago.java,prototype.Lago,"Lago/3[float,float,float]",profundidade,3
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Lago.java,prototype.Lago,"Lago/3[float,float,float]",id,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Folhagem.java,prototype.Folhagem,"Folhagem/2[java.lang.String,java.lang.String]",especie,3
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Folhagem.java,prototype.Folhagem,"Folhagem/2[java.lang.String,java.lang.String]",cor,3
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Folhagem.java,prototype.Folhagem,"Folhagem/2[java.lang.String,java.lang.String]",id,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Folhagem.java,prototype.Folhagem,Folhagem/1[prototype.Folhagem],especie,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Folhagem.java,prototype.Folhagem,Folhagem/1[prototype.Folhagem],cor,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Folhagem.java,prototype.Folhagem,Folhagem/1[prototype.Folhagem],id,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Ponte.java,prototype.Ponte,"Ponte/2[float,float]",largura,3
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Ponte.java,prototype.Ponte,"Ponte/2[float,float]",comprimento,3
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Ponte.java,prototype.Ponte,"Ponte/2[float,float]",id,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Ponte.java,prototype.Ponte,Ponte/1[prototype.Ponte],largura,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Ponte.java,prototype.Ponte,Ponte/1[prototype.Ponte],comprimento,1
/root/DesignPatternsDetection/Data/Prototype/euygor_Prototype/ckmetrics/../src/prototype/Ponte.java,prototype.Ponte,Ponte/1[prototype.Ponte],id,1
