file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Decorator/kongzhimin_DecoratorPattern/ckmetrics/../src/Decorating.java,Decorating,class,1,2,1,1,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Decorator/kongzhimin_DecoratorPattern/ckmetrics/../src/Client.java,Client,class,5,1,1,4,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,11,1,0
/root/DesignPatternsDetection/Data/Decorator/kongzhimin_DecoratorPattern/ckmetrics/../src/Cake.java,Cake,class,1,2,1,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Decorator/kongzhimin_DecoratorPattern/ckmetrics/../src/Fruit.java,Fruit,class,2,2,2,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Decorator/kongzhimin_DecoratorPattern/ckmetrics/../src/Cream.java,Cream,class,2,2,2,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Decorator/kongzhimin_DecoratorPattern/ckmetrics/../src/IBirthdayCake.java,IBirthdayCake,interface,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
