file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/PCFactory.java,com.ahmet.PCFactory,createComputer/0,false,15,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/PCFactory.java,com.ahmet.PCFactory,"PCFactory/3[java.lang.String,java.lang.String,java.lang.String]",true,9,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/TestDesignPatterns.java,com.ahmet.TestDesignPatterns,main/1[java.lang.String[]],false,5,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/TestDesignPatterns.java,com.ahmet.TestDesignPatterns,testAbstractFactory/0,false,9,4,1,2,6,0,2,0,2,0,0,0,0,0,0,8,0,2,2,0,0,0,0,9,10,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/ComputerAbstractFactory.java,com.ahmet.ComputerAbstractFactory,createComputer/0,false,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/PC.java,com.ahmet.PC,getProject/0,false,25,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/PC.java,com.ahmet.PC,"PC/3[java.lang.String,java.lang.String,java.lang.String]",true,9,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/PC.java,com.ahmet.PC,getThesis/0,false,20,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/PC.java,com.ahmet.PC,getDissertation/0,false,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/ComputerFactory.java,com.ahmet.ComputerFactory,getComputer/1[com.ahmet.ComputerAbstractFactory],false,5,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/Server.java,com.ahmet.Server,getProject/0,false,25,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/Server.java,com.ahmet.Server,"Server/3[java.lang.String,java.lang.String,java.lang.String]",true,9,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/Server.java,com.ahmet.Server,getThesis/0,false,20,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/Server.java,com.ahmet.Server,getDissertation/0,false,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/ServerFactory.java,com.ahmet.ServerFactory,createComputer/0,false,16,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/ahmtozdemir_abstract-factory-design-pattern/ckmetrics/../src/com/ahmet/ServerFactory.java,com.ahmet.ServerFactory,"ServerFactory/3[java.lang.String,java.lang.String,java.lang.String]",true,9,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
