file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/implement/ShapeFactory.java,com.demo.abstractfactoryPatterndemo.implement.ShapeFactory,getColor/1[java.lang.String],false,41,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/implement/ShapeFactory.java,com.demo.abstractfactoryPatterndemo.implement.ShapeFactory,getShape/1[java.lang.String],false,21,4,5,1,15,5,0,1,1,0,0,0,1,0,0,3,0,0,0,1,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/implement/FactoryProducer.java,com.demo.abstractfactoryPatterndemo.implement.FactoryProducer,getFactory/1[java.lang.String],false,13,3,3,1,9,3,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/implement/AbstractFactory.java,com.demo.abstractfactoryPatterndemo.implement.AbstractFactory,getShape/1[java.lang.String],false,17,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/implement/AbstractFactory.java,com.demo.abstractfactoryPatterndemo.implement.AbstractFactory,getColor/1[java.lang.String],false,16,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/implement/ColorFactory.java,com.demo.abstractfactoryPatterndemo.implement.ColorFactory,getColor/1[java.lang.String],false,26,4,5,1,15,5,0,1,1,0,0,0,1,0,0,3,0,0,0,1,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/implement/ColorFactory.java,com.demo.abstractfactoryPatterndemo.implement.ColorFactory,getShape/1[java.lang.String],false,21,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/shape/Shape.java,com.demo.abstractfactoryPatterndemo.shape.Shape,draw/0,false,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/shape/impl/Circle.java,com.demo.abstractfactoryPatterndemo.shape.impl.Circle,draw/0,false,17,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/shape/impl/Rectangle.java,com.demo.abstractfactoryPatterndemo.shape.impl.Rectangle,draw/0,false,17,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/shape/impl/Square.java,com.demo.abstractfactoryPatterndemo.shape.impl.Square,draw/0,false,17,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/color/impl/Blue.java,com.demo.abstractfactoryPatterndemo.color.impl.Blue,fill/0,false,17,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/color/impl/Red.java,com.demo.abstractfactoryPatterndemo.color.impl.Red,fill/0,false,17,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/color/impl/Green.java,com.demo.abstractfactoryPatterndemo.color.impl.Green,fill/0,false,17,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/color/Color.java,com.demo.abstractfactoryPatterndemo.color.Color,fill/0,false,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/raz00_AbstractFactoryDemo/ckmetrics/../src/com/demo/abstractfactoryPatterndemo/Program.java,com.demo.abstractfactoryPatterndemo.Program,main/1[java.lang.String[]],false,22,4,1,5,16,0,8,1,5,0,0,0,0,0,0,8,0,8,0,0,0,0,0,18,9,0,true
