file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Chain_of_responsibility/miaowu169_ChainOfResponsibility-Pattern/ckmetrics/../职责链模式/src/com/chainOfRes/Chain/Bronze.java,com.chainOfRes.Chain.Bronze,handleRequest/1[com.chainOfRes.request.StarRatingRequest],false,10,2,3,4,10,0,0,1,4,0,0,0,1,0,0,3,1,0,1,2,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/miaowu169_ChainOfResponsibility-Pattern/ckmetrics/../职责链模式/src/com/chainOfRes/Chain/Silver.java,com.chainOfRes.Chain.Silver,handleRequest/1[com.chainOfRes.request.StarRatingRequest],false,10,2,3,4,10,0,0,1,4,0,0,0,1,0,0,3,1,0,1,2,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/miaowu169_ChainOfResponsibility-Pattern/ckmetrics/../职责链模式/src/com/chainOfRes/Chain/Royalty.java,com.chainOfRes.Chain.Royalty,handleRequest/1[com.chainOfRes.request.StarRatingRequest],false,10,1,2,3,8,0,0,1,3,0,0,0,0,0,1,7,2,0,3,1,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/miaowu169_ChainOfResponsibility-Pattern/ckmetrics/../职责链模式/src/com/chainOfRes/Chain/GameLevel.java,com.chainOfRes.Chain.GameLevel,setSuccessor/1[com.chainOfRes.Chain.GameLevel],false,11,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/miaowu169_ChainOfResponsibility-Pattern/ckmetrics/../职责链模式/src/com/chainOfRes/Chain/GameLevel.java,com.chainOfRes.Chain.GameLevel,handleRequest/1[com.chainOfRes.request.StarRatingRequest],false,15,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/miaowu169_ChainOfResponsibility-Pattern/ckmetrics/../职责链模式/src/com/chainOfRes/Client/Client.java,com.chainOfRes.Client.Client,main/1[java.lang.String[]],false,10,5,1,2,16,0,7,1,2,0,0,0,0,0,0,4,4,7,0,0,0,0,0,15,9,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/miaowu169_ChainOfResponsibility-Pattern/ckmetrics/../职责链模式/src/com/chainOfRes/request/StarRatingRequest.java,com.chainOfRes.request.StarRatingRequest,"StarRatingRequest/2[java.lang.String,int]",true,11,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/miaowu169_ChainOfResponsibility-Pattern/ckmetrics/../职责链模式/src/com/chainOfRes/request/StarRatingRequest.java,com.chainOfRes.request.StarRatingRequest,getStarNumber/0,false,24,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/miaowu169_ChainOfResponsibility-Pattern/ckmetrics/../职责链模式/src/com/chainOfRes/request/StarRatingRequest.java,com.chainOfRes.request.StarRatingRequest,setStarNumber/1[int],false,28,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/miaowu169_ChainOfResponsibility-Pattern/ckmetrics/../职责链模式/src/com/chainOfRes/request/StarRatingRequest.java,com.chainOfRes.request.StarRatingRequest,setPlayerName/1[java.lang.String],false,20,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/miaowu169_ChainOfResponsibility-Pattern/ckmetrics/../职责链模式/src/com/chainOfRes/request/StarRatingRequest.java,com.chainOfRes.request.StarRatingRequest,getPlayerName/0,false,16,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
