file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Iterator/thyagopacher_Iterator/ckmetrics/../src/test/java/br/com/padroes/iterator/AppTest.java,br.com.padroes.iterator.AppTest,AppTest/1[java.lang.String],true,19,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/root/DesignPatternsDetection/Data/Iterator/thyagopacher_Iterator/ckmetrics/../src/test/java/br/com/padroes/iterator/AppTest.java,br.com.padroes.iterator.AppTest,suite/0,false,27,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,true
/root/DesignPatternsDetection/Data/Iterator/thyagopacher_Iterator/ckmetrics/../src/test/java/br/com/padroes/iterator/AppTest.java,br.com.padroes.iterator.AppTest,testApp/0,false,35,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/root/DesignPatternsDetection/Data/Iterator/thyagopacher_Iterator/ckmetrics/../src/main/java/br/com/padroes/iterator/app/App.java,br.com.padroes.iterator.app.App,main/1[java.lang.String[]],false,11,5,3,14,21,0,3,1,14,0,0,2,0,0,0,8,0,3,0,1,0,0,0,12,9,0,false
/root/DesignPatternsDetection/Data/Iterator/thyagopacher_Iterator/ckmetrics/../src/main/java/br/com/padroes/iterator/listas/modelo/Cliente.java,br.com.padroes.iterator.listas.modelo.Cliente,getNome/0,false,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Iterator/thyagopacher_Iterator/ckmetrics/../src/main/java/br/com/padroes/iterator/listas/modelo/Cliente.java,br.com.padroes.iterator.listas.modelo.Cliente,getId/0,false,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Iterator/thyagopacher_Iterator/ckmetrics/../src/main/java/br/com/padroes/iterator/listas/modelo/Produtor.java,br.com.padroes.iterator.listas.modelo.Produtor,"Produtor/2[java.lang.String,java.lang.String]",true,17,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Iterator/thyagopacher_Iterator/ckmetrics/../src/main/java/br/com/padroes/iterator/listas/modelo/Produtor.java,br.com.padroes.iterator.listas.modelo.Produtor,getId/0,false,23,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Iterator/thyagopacher_Iterator/ckmetrics/../src/main/java/br/com/padroes/iterator/listas/modelo/Produtor.java,br.com.padroes.iterator.listas.modelo.Produtor,toString/0,false,37,0,1,2,3,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Iterator/thyagopacher_Iterator/ckmetrics/../src/main/java/br/com/padroes/iterator/listas/modelo/Produtor.java,br.com.padroes.iterator.listas.modelo.Produtor,getCpf/0,false,32,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
