file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/chamarasasmith_AbstractFactoryPatternDemo/ckmetrics/../src/abstractfactorypatterndemo/Shape.java,abstractfactorypatterndemo.Shape,draw/0,false,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/chamarasasmith_AbstractFactoryPatternDemo/ckmetrics/../src/abstractfactorypatterndemo/ShapeFactory.java,abstractfactorypatterndemo.ShapeFactory,getColor/1[java.lang.String],false,15,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/chamarasasmith_AbstractFactoryPatternDemo/ckmetrics/../src/abstractfactorypatterndemo/ShapeFactory.java,abstractfactorypatterndemo.ShapeFactory,getShape/1[java.lang.String],false,20,4,5,1,15,5,0,1,1,0,0,0,1,0,0,3,0,0,0,1,0,0,0,7,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/chamarasasmith_AbstractFactoryPatternDemo/ckmetrics/../src/abstractfactorypatterndemo/AbstractFactoryPatternDemo.java,abstractfactorypatterndemo.AbstractFactoryPatternDemo,main/1[java.lang.String[]],false,17,4,1,5,16,0,8,1,5,0,0,0,0,0,0,8,0,8,0,0,0,0,0,18,9,0,true
/root/DesignPatternsDetection/Data/Abstract_factory/chamarasasmith_AbstractFactoryPatternDemo/ckmetrics/../src/abstractfactorypatterndemo/Circle.java,abstractfactorypatterndemo.Circle,draw/0,false,15,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/chamarasasmith_AbstractFactoryPatternDemo/ckmetrics/../src/abstractfactorypatterndemo/FactoryProducer.java,abstractfactorypatterndemo.FactoryProducer,getFactory/1[java.lang.String],false,13,3,3,1,9,3,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/chamarasasmith_AbstractFactoryPatternDemo/ckmetrics/../src/abstractfactorypatterndemo/Blue.java,abstractfactorypatterndemo.Blue,fill/0,false,15,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/chamarasasmith_AbstractFactoryPatternDemo/ckmetrics/../src/abstractfactorypatterndemo/Color.java,abstractfactorypatterndemo.Color,fill/0,false,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/chamarasasmith_AbstractFactoryPatternDemo/ckmetrics/../src/abstractfactorypatterndemo/Red.java,abstractfactorypatterndemo.Red,fill/0,false,15,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/chamarasasmith_AbstractFactoryPatternDemo/ckmetrics/../src/abstractfactorypatterndemo/AbstractFactory.java,abstractfactorypatterndemo.AbstractFactory,getShape/1[java.lang.String],false,14,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
