file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Factory/Reyloso_Factory-Method/ckmetrics/../IVA.java,Metodos.IVA,class,1,1,2,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0
/root/DesignPatternsDetection/Data/Factory/Reyloso_Factory-Method/ckmetrics/../FacturaFactory.java,Metodos.FacturaFactory,class,3,2,1,1,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,1,0,0,0,0,1,0,0,0,14,1,0
/root/DesignPatternsDetection/Data/Factory/Reyloso_Factory-Method/ckmetrics/../Main.java,Metodos.Main,class,2,8,1,12,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,49,0,2,2,0,0,32,10,10,6,8,4,0,0,0,40,1,0
/root/DesignPatternsDetection/Data/Factory/Reyloso_Factory-Method/ckmetrics/../Factura.java,Metodos.Factura,class,0,5,1,0,6,0.2,0.2,5,0,1,0,0,4,5,1,0,0,2,0,0,2,0,0,0,0,0,17,2,0,0,0,0,0,0,2,0,2,0,0,0,0,12,1025,0
/root/DesignPatternsDetection/Data/Factory/Reyloso_Factory-Method/ckmetrics/../IVAREDUCIDO.java,Metodos.IVAREDUCIDO,class,1,1,2,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,1,0,0,0,0,0,14,1,0
