file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/julivalex_SingletonPattern/ckmetrics/../src/com/company/Main.java,com.company.Main,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Singleton/julivalex_SingletonPattern/ckmetrics/../src/com/company/Main.java,com.company.Main,main/1[java.lang.String[]],boiler,3
