file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Factory/stonehqs_pattern/ckmetrics/../src/test/java/com/hqs/pattern/PatternApplicationTests.java,com.hqs.pattern.PatternApplicationTests,contextLoads/0,false,13,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/stonehqs_pattern/ckmetrics/../src/main/java/com/hqs/pattern/config/SwaggerConfig.java,com.hqs.pattern.config.SwaggerConfig,api/0,false,26,3,1,9,6,1,1,0,9,1,1,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/stonehqs_pattern/ckmetrics/../src/main/java/com/hqs/pattern/config/SwaggerConfig.java,com.hqs.pattern.config.SwaggerConfig,apiInfo/0,false,37,3,1,6,3,1,0,0,6,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,2,0,false
/root/DesignPatternsDetection/Data/Factory/stonehqs_pattern/ckmetrics/../src/main/java/com/hqs/pattern/controller/StrategyController.java,com.hqs.pattern.controller.StrategyController,strategy/1[java.lang.String],false,22,5,2,3,10,1,1,1,3,0,0,0,0,1,0,2,0,2,0,1,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/stonehqs_pattern/ckmetrics/../src/main/java/com/hqs/pattern/strategy/impl/StrategyOne.java,com.hqs.pattern.strategy.impl.StrategyOne,doOperation/0,false,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/stonehqs_pattern/ckmetrics/../src/main/java/com/hqs/pattern/strategy/impl/StrategyThree.java,com.hqs.pattern.strategy.impl.StrategyThree,doOperation/0,false,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/stonehqs_pattern/ckmetrics/../src/main/java/com/hqs/pattern/strategy/impl/StrategyTwo.java,com.hqs.pattern.strategy.impl.StrategyTwo,doOperation/0,false,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/stonehqs_pattern/ckmetrics/../src/main/java/com/hqs/pattern/strategy/Strategy.java,com.hqs.pattern.strategy.Strategy,doOperation/0,false,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Factory/stonehqs_pattern/ckmetrics/../src/main/java/com/hqs/pattern/PatternApplication.java,com.hqs.pattern.PatternApplication,main/1[java.lang.String[]],false,9,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/root/DesignPatternsDetection/Data/Factory/stonehqs_pattern/ckmetrics/../src/main/java/com/hqs/pattern/factory/FactoryForStrategy.java,com.hqs.pattern.factory.FactoryForStrategy,getStrategy/1[java.lang.String],false,20,1,2,1,7,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,7,1,0,false
