file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/Shape.java,src.Shape,"drawLine/4[double,double,double,double]",false,15,1,1,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/Shape.java,src.Shape,"drawCircle/3[double,double,double]",false,20,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/Shape.java,src.Shape,draw/0,false,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1025,0,false
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/Shape.java,src.Shape,Shape/1[src.Drawing],true,10,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/Drawing1.java,src.Drawing1,"drawCircle/3[double,double,double]",false,5,0,1,1,3,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/Drawing1.java,src.Drawing1,"drawLine/4[double,double,double,double]",false,10,0,1,1,3,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/Drawing2.java,src.Drawing2,"drawCircle/3[double,double,double]",false,5,0,1,1,3,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/Drawing2.java,src.Drawing2,"drawLine/4[double,double,double,double]",false,10,0,1,1,3,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/Drawing.java,src.Drawing,"drawLine/4[double,double,double,double]",false,5,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/Drawing.java,src.Drawing,"drawCircle/3[double,double,double]",false,7,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/Circle.java,src.Circle,draw/0,false,16,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/Circle.java,src.Circle,"Circle/4[src.Drawing,double,double,double]",true,8,1,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/BridgePatternClient.java,src.BridgePatternClient,main/1[java.lang.String[]],false,5,6,1,1,10,0,3,1,1,0,0,0,0,0,0,0,7,4,0,0,0,0,0,10,9,0,false
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/Rectangle.java,src.Rectangle,"Rectangle/5[src.Drawing,double,double,double,double]",true,8,1,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Bridge/nehabangale_BridgePattern/ckmetrics/../src/Rectangle.java,src.Rectangle,draw/0,false,17,1,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
