file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
./Observer/ProjectTeam73/ckmetrics/../server/BookManager.java,server.BookManager,"unsubscribe/2[server.Book,client.Subscriber]",false,29,2,3,4,8,0,0,2,4,0,0,0,2,0,0,1,1,0,0,1,0,0,0,8,1,0,false
./Observer/ProjectTeam73/ckmetrics/../server/BookManager.java,server.BookManager,getInstance/0,false,18,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
./Observer/ProjectTeam73/ckmetrics/../server/BookManager.java,server.BookManager,notify/1[server.Book],false,37,2,2,2,6,0,1,1,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,7,1,0,false
./Observer/ProjectTeam73/ckmetrics/../server/BookManager.java,server.BookManager,BookManager/0,true,15,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
./Observer/ProjectTeam73/ckmetrics/../server/BookManager.java,server.BookManager,"subscribe/2[server.Book,client.Subscriber]",false,22,2,2,3,6,0,0,2,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,"Book/4[java.lang.String,java.math.BigDecimal,java.lang.String,java.lang.String[]]",true,16,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,1,0,false
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,setCost/1[java.math.BigDecimal],false,27,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,setAuthor/1[java.lang.String],false,35,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,setTitle/1[java.lang.String],false,51,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,setCategories/1[java.lang.String[]],false,43,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,getCategories/0,false,39,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,getCost/0,false,23,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,getAuthor/0,false,31,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,getTitle/0,false,47,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,toString/0,false,56,0,1,1,3,1,0,0,1,0,0,0,0,0,0,5,0,0,2,0,0,0,0,6,1,0,false
./Observer/ProjectTeam73/ckmetrics/../server/BookStore.java,server.BookStore,addBookToStock/1[server.Book],false,18,2,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
./Observer/ProjectTeam73/ckmetrics/../server/BookStore.java,server.BookStore,addBookToCatalog/1[server.Book],false,14,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
./Observer/ProjectTeam73/ckmetrics/../client/EmailNotifier.java,client.EmailNotifier,EmailNotifier/1[client.User],true,9,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
./Observer/ProjectTeam73/ckmetrics/../client/EmailNotifier.java,client.EmailNotifier,update/1[server.Book],false,14,2,1,3,3,0,0,1,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,10,1,0,false
./Observer/ProjectTeam73/ckmetrics/../client/User.java,client.User,getUsername/0,false,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Observer/ProjectTeam73/ckmetrics/../client/User.java,client.User,"User/2[java.lang.String,java.lang.String]",true,8,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
./Observer/ProjectTeam73/ckmetrics/../client/User.java,client.User,getEmail/0,false,17,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Observer/ProjectTeam73/ckmetrics/../client/WebAppNotifier.java,client.WebAppNotifier,WebAppNotifier/1[client.User],true,9,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
