file,class,method,variable,usage
./Observer/ProjectTeam73/ckmetrics/../server/BookManager.java,server.BookManager,"unsubscribe/2[server.Book,client.Subscriber]",subscribers,3
./Observer/ProjectTeam73/ckmetrics/../server/BookManager.java,server.BookManager,getInstance/0,bookManager,1
./Observer/ProjectTeam73/ckmetrics/../server/BookManager.java,server.BookManager,notify/1[server.Book],subscribers,1
./Observer/ProjectTeam73/ckmetrics/../server/BookManager.java,server.BookManager,"subscribe/2[server.Book,client.Subscriber]",subscribers,3
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,"Book/4[java.lang.String,java.math.BigDecimal,java.lang.String,java.lang.String[]]",cost,3
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,"Book/4[java.lang.String,java.math.BigDecimal,java.lang.String,java.lang.String[]]",author,3
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,"Book/4[java.lang.String,java.math.BigDecimal,java.lang.String,java.lang.String[]]",categories,3
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,"Book/4[java.lang.String,java.math.BigDecimal,java.lang.String,java.lang.String[]]",title,3
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,setCost/1[java.math.BigDecimal],cost,3
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,setAuthor/1[java.lang.String],author,3
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,setTitle/1[java.lang.String],title,3
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,setCategories/1[java.lang.String[]],categories,3
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,getCategories/0,categories,1
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,getCost/0,cost,1
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,getAuthor/0,author,1
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,getTitle/0,title,1
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,toString/0,cost,1
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,toString/0,author,1
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,toString/0,categories,1
./Observer/ProjectTeam73/ckmetrics/../server/Book.java,server.Book,toString/0,title,1
./Observer/ProjectTeam73/ckmetrics/../server/BookStore.java,server.BookStore,addBookToStock/1[server.Book],bookManager,1
./Observer/ProjectTeam73/ckmetrics/../server/BookStore.java,server.BookStore,addBookToStock/1[server.Book],booksInStock,1
./Observer/ProjectTeam73/ckmetrics/../server/BookStore.java,server.BookStore,addBookToCatalog/1[server.Book],booksInCatalog,1
./Observer/ProjectTeam73/ckmetrics/../client/EmailNotifier.java,client.EmailNotifier,EmailNotifier/1[client.User],user,3
./Observer/ProjectTeam73/ckmetrics/../client/EmailNotifier.java,client.EmailNotifier,update/1[server.Book],user,1
./Observer/ProjectTeam73/ckmetrics/../client/User.java,client.User,getUsername/0,username,1
./Observer/ProjectTeam73/ckmetrics/../client/User.java,client.User,"User/2[java.lang.String,java.lang.String]",email,3
./Observer/ProjectTeam73/ckmetrics/../client/User.java,client.User,"User/2[java.lang.String,java.lang.String]",username,3
./Observer/ProjectTeam73/ckmetrics/../client/User.java,client.User,getEmail/0,email,1
./Observer/ProjectTeam73/ckmetrics/../client/WebAppNotifier.java,client.WebAppNotifier,WebAppNotifier/1[client.User],user,3
./Observer/ProjectTeam73/ckmetrics/../client/WebAppNotifier.java,client.WebAppNotifier,update/1[server.Book],user,1
