file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/com/aut/pages/BasePage.java,com.aut.pages.BasePage,getText/1[com.aut.pages.By],false,38,2,1,4,4,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/com/aut/pages/BasePage.java,com.aut.pages.BasePage,click/1[com.aut.pages.By],false,26,2,1,4,4,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/com/aut/pages/BasePage.java,com.aut.pages.BasePage,"sendKeys/2[com.aut.pages.By,java.lang.String]",false,20,2,1,5,5,0,0,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/com/aut/pages/BasePage.java,com.aut.pages.BasePage,"getAttribute/2[com.aut.pages.By,java.lang.String]",false,43,2,1,4,4,1,0,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/com/aut/pages/BasePage.java,com.aut.pages.BasePage,BasePage/0,true,15,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/com/aut/pages/PageFactory.java,com.aut.pages.PageFactory,init/0,false,17,6,1,2,7,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/com/aut/pages/LogoutPage.java,com.aut.pages.LogoutPage,visit/0,false,5,0,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/com/aut/pages/LoginPage.java,com.aut.pages.LoginPage,visit/0,false,16,0,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/com/aut/pages/LoginPage.java,com.aut.pages.LoginPage,"login/2[java.lang.String,java.lang.String]",false,21,1,1,2,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/com/aut/pages/CreateAccountSuccessPage.java,com.aut.pages.CreateAccountSuccessPage,visit/0,false,14,0,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/com/aut/pages/CreateAccountSuccessPage.java,com.aut.pages.CreateAccountSuccessPage,getActualFirstName/0,false,19,1,1,1,5,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/com/aut/pages/CreateAccountSuccessPage.java,com.aut.pages.CreateAccountSuccessPage,validateFirstNameIs/1[java.lang.String],false,26,1,2,2,5,0,1,1,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/utils/DriverFactory.java,utils.DriverFactory,Setup/0,false,25,5,4,5,21,0,2,0,5,0,0,0,1,0,0,5,0,6,0,1,0,0,0,14,1,0,false
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/utils/DriverFactory.java,utils.DriverFactory,getDriver/0,false,20,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
/root/DesignPatternsDetection/Data/Factory/gemunulk_gauge-java-maven-selenium-page-factory-extended/ckmetrics/../src/main/java/utils/DriverFactory.java,utils.DriverFactory,TearDown/0,false,54,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
