file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Human.java,adapterimpl.Human,feel/0,false,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Human.java,adapterimpl.Human,getAge/0,false,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Human.java,adapterimpl.Human,getName/0,false,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Human.java,adapterimpl.Human,think/0,false,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Main.java,adapterimpl.Main,main/1[java.lang.String[]],false,8,4,1,1,6,0,2,1,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Person.java,adapterimpl.Person,think/0,false,27,0,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,13,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Person.java,adapterimpl.Person,getAge/0,false,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Person.java,adapterimpl.Person,"Person/2[java.lang.String,int]",true,11,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Person.java,adapterimpl.Person,feel/0,false,32,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Person.java,adapterimpl.Person,getName/0,false,17,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Stone.java,adapterimpl.Stone,getType/0,false,27,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Stone.java,adapterimpl.Stone,"Stone/2[java.lang.String,int]",true,10,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Stone.java,adapterimpl.Stone,describe/0,false,15,0,1,1,3,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Stone.java,adapterimpl.Stone,getWeight/0,false,23,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/Stone.java,adapterimpl.Stone,smash/0,false,19,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/StoneAdapter.java,adapterimpl.StoneAdapter,getName/0,false,15,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/StoneAdapter.java,adapterimpl.StoneAdapter,StoneAdapter/1[adapterimpl.Stone],true,10,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/StoneAdapter.java,adapterimpl.StoneAdapter,think/0,false,25,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/miskohut_Adapter/ckmetrics/../src/adapterimpl/StoneAdapter.java,adapterimpl.StoneAdapter,getAge/0,false,20,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
