file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton6.java,secondChapter.interview2.Singleton6,getName/0,false,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton6.java,secondChapter.interview2.Singleton6,setName/1[java.lang.String],false,12,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton1.java,secondChapter.interview2.Singleton1,Singleton1/0,true,12,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton1.java,secondChapter.interview2.Singleton1,getInstance/0,false,16,1,2,0,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,9,0,false
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton5.java,secondChapter.interview2.Singleton5,getInstance/0,false,13,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton4.java,secondChapter.interview2.Singleton4,getInstance/0,false,12,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton4.java,secondChapter.interview2.Singleton4,Singleton4/0,true,8,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton3.java,secondChapter.interview2.Singleton3,Singleton3/0,true,13,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton3.java,secondChapter.interview2.Singleton3,getInstance/0,false,18,1,3,0,6,1,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,6,9,0,false
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton2.java,secondChapter.interview2.Singleton2,getInstance/0,false,19,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,6,9,0,false
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton2.java,secondChapter.interview2.Singleton2,Singleton2/0,true,13,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
