file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton6.java,secondChapter.interview2.Singleton6,enum,0,2,1,0,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton1.java,secondChapter.interview2.Singleton1,class,1,3,1,0,0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,9,1,0,1,0,0,0,0,1,0,1,1,0,0,0,8,1,0
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton5.java,secondChapter.interview2.Singleton5,class,1,1,1,0,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton5.java,secondChapter.interview2.Singleton5$Nested,innerclass,1,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,10,0
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton4.java,secondChapter.interview2.Singleton4,class,1,2,1,0,0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton3.java,secondChapter.interview2.Singleton3,class,1,4,1,0,0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,2,0,2,0,0,0,0,0,12,1,0,2,0,0,0,0,2,0,2,3,0,0,0,8,1,0
/root/DesignPatternsDetection/Data/Singleton/yangSirKo_Singleton-Pattern/ckmetrics/../Singleton2.java,secondChapter.interview2.Singleton2,class,1,3,1,0,0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,2,2,0,2,0,0,0,0,0,12,1,0,1,0,0,0,0,2,0,2,2,0,0,0,10,1,0
