file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/test/java/com/example/iteratorpattern/ExampleUnitTest.java,com.example.iteratorpattern.ExampleUnitTest,addition_isCorrect/0,false,14,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/androidTest/java/com/example/iteratorpattern/ExampleInstrumentedTest.java,com.example.iteratorpattern.ExampleInstrumentedTest,useAppContext/0,false,20,2,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/MainActivity.java,com.example.iteratorpattern.MainActivity,onCreate/1[com.example.iteratorpattern.Bundle],false,12,3,1,4,15,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,23,4,0,false
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/MainActivity.java,com.example.iteratorpattern.MainActivity$Anonymous1,onClick/1[com.example.iteratorpattern.View],false,19,2,1,3,7,0,1,1,3,0,0,0,0,0,0,4,1,1,0,0,0,0,0,10,1,0,false
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/SecondReceiver.java,com.example.iteratorpattern.SecondReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",false,12,3,2,9,15,0,5,2,9,0,0,0,1,0,0,6,2,5,1,1,0,0,0,17,1,0,false
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/FirstReceiver.java,com.example.iteratorpattern.FirstReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",false,12,3,2,7,13,0,3,2,7,0,0,0,1,0,0,4,2,3,0,1,0,0,0,14,1,0,false
/root/DesignPatternsDetection/Data/Iterator/xiaolanlaia_IteratorPattern/ckmetrics/../app/src/main/java/com/example/iteratorpattern/ThirdReceiver.java,com.example.iteratorpattern.ThirdReceiver,"onReceive/2[com.example.iteratorpattern.Context,com.example.iteratorpattern.Intent]",false,12,3,2,9,15,0,5,2,9,0,0,0,1,0,0,6,2,5,1,1,0,0,0,17,1,0,false
