file,class,method,variable,usage
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,getParentID/0,parentID,1
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,getTutorID/0,tutorID,1
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,isDemo/0,demo,1
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,"createLecture/5[java.lang.String,java.lang.String,java.time.LocalDateTime,int,boolean]",dateTime,3
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,"createLecture/5[java.lang.String,java.lang.String,java.time.LocalDateTime,int,boolean]",duration,3
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,"createLecture/5[java.lang.String,java.lang.String,java.time.LocalDateTime,int,boolean]",tutorID,3
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,"createLecture/5[java.lang.String,java.lang.String,java.time.LocalDateTime,int,boolean]",demo,3
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,"createLecture/5[java.lang.String,java.lang.String,java.time.LocalDateTime,int,boolean]",parentID,3
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,"createLecture/5[java.lang.String,java.lang.String,java.time.LocalDateTime,int,boolean]",lectureID,2
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,getDuration/0,duration,1
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,getLectureID/0,lectureID,1
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,getDateTime/0,dateTime,1
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Library.java,assets.Library,addBook/1[java.lang.String],books,5
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Library.java,assets.Library,getBooks/0,books,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/User.java,users.User,"User/2[java.lang.String,java.lang.String]",name,3
./Decorator/ProjectTeam12/ckmetrics/../src/users/User.java,users.User,"User/2[java.lang.String,java.lang.String]",id,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/User.java,users.User,"User/2[java.lang.String,java.lang.String]",email,3
./Decorator/ProjectTeam12/ckmetrics/../src/users/User.java,users.User,getName/0,name,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/User.java,users.User,getID/0,id,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/User.java,users.User,getEmail/0,email,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/TutorDecorator.java,users.TutorDecorator,isRegistered/0,registered,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/TutorDecorator.java,users.TutorDecorator,getCurrentStudents/0,currentStudents,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/TutorDecorator.java,users.TutorDecorator,getRatings/0,ratings,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/TutorDecorator.java,users.TutorDecorator,getAverageRating/0,averageRating,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/ParentDecorator.java,users.ParentDecorator,isRegistered/0,registered,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/ParentDecorator.java,users.ParentDecorator,getCurrentTutor/0,currentTutor,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/UserDecorator.java,users.UserDecorator,UserDecorator/1[users.IUser],user,3
./Decorator/ProjectTeam12/ckmetrics/../src/users/UserDecorator.java,users.UserDecorator,getID/0,user,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/UserDecorator.java,users.UserDecorator,getName/0,user,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/UserDecorator.java,users.UserDecorator,getEmail/0,user,1
