file,class,method,variable,usage
./Decorator/ProjectTeam12/ckmetrics/../src/TutorFinder.java,TutorFinder,main/1[java.lang.String[]],args,0
./Decorator/ProjectTeam12/ckmetrics/../src/TutorFinder.java,TutorFinder,main/1[java.lang.String[]],parentAdmin,3
./Decorator/ProjectTeam12/ckmetrics/../src/TutorFinder.java,TutorFinder,main/1[java.lang.String[]],name,1
./Decorator/ProjectTeam12/ckmetrics/../src/TutorFinder.java,TutorFinder,main/1[java.lang.String[]],user,1
./Decorator/ProjectTeam12/ckmetrics/../src/TutorFinder.java,TutorFinder,main/1[java.lang.String[]],email,1
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,assignLectureID/0,rand,1
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,assignLectureID/0,drandom,1
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,"createLecture/5[java.lang.String,java.lang.String,java.time.LocalDateTime,int,boolean]",dateTime,2
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,"createLecture/5[java.lang.String,java.lang.String,java.time.LocalDateTime,int,boolean]",duration,2
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,"createLecture/5[java.lang.String,java.lang.String,java.time.LocalDateTime,int,boolean]",tutorID,2
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,"createLecture/5[java.lang.String,java.lang.String,java.time.LocalDateTime,int,boolean]",demo,2
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Lecture.java,assets.Lecture,"createLecture/5[java.lang.String,java.lang.String,java.time.LocalDateTime,int,boolean]",parentID,2
./Decorator/ProjectTeam12/ckmetrics/../src/assets/Library.java,assets.Library,addBook/1[java.lang.String],book,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/User.java,users.User,"User/2[java.lang.String,java.lang.String]",name,2
./Decorator/ProjectTeam12/ckmetrics/../src/users/User.java,users.User,"User/2[java.lang.String,java.lang.String]",email,2
./Decorator/ProjectTeam12/ckmetrics/../src/users/User.java,users.User,newID/0,rand,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/User.java,users.User,newID/0,drandom,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/TutorDecorator.java,users.TutorDecorator,TutorDecorator/1[users.IUser],user,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/AdminDecorator.java,users.AdminDecorator,getParent/1[java.lang.String],parentID,0
./Decorator/ProjectTeam12/ckmetrics/../src/users/AdminDecorator.java,users.AdminDecorator,getTutor/1[java.lang.String],tutorID,0
./Decorator/ProjectTeam12/ckmetrics/../src/users/AdminDecorator.java,users.AdminDecorator,AdminDecorator/1[users.IUser],user,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/AdminDecorator.java,users.AdminDecorator,"addBook/2[java.lang.String,assets.Library]",library,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/AdminDecorator.java,users.AdminDecorator,"addBook/2[java.lang.String,assets.Library]",book,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/ParentDecorator.java,users.ParentDecorator,ParentDecorator/1[users.IUser],user,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/ParentDecorator.java,users.ParentDecorator,bookTutor/1[java.lang.String],tutorID,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/ParentDecorator.java,users.ParentDecorator,attendLecture/1[java.lang.String],lectureID,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/ParentDecorator.java,users.ParentDecorator,rateTutor/1[java.lang.String],tutorID,1
./Decorator/ProjectTeam12/ckmetrics/../src/users/UserDecorator.java,users.UserDecorator,UserDecorator/1[users.IUser],user,2
