file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/AnimalType.java,factorymethod.AnimalType,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/Terrarium.java,factorymethod.Terrarium,class,2,3,2,2,3,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,1,0,0,0,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/ZOO.java,factorymethod.ZOO,class,6,4,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,3,0,0,0,0,4,0,1,1,0,0,0,15,1,0
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/OpenCages.java,factorymethod.OpenCages,class,2,3,2,2,3,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,1,0,0,0,0,0,0,17,1,0
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/WhereTo.java,factorymethod.WhereTo,class,2,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1025,0
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/FactoryMethod.java,factorymethod.FactoryMethod,class,3,1,1,2,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,4,0,4,0,0,0,0,19,1,0
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/Cages.java,factorymethod.Cages,class,2,3,2,2,3,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,1,0,1,0,0,0,0,0,0,16,1,0
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/Animal.java,factorymethod.Animal,interface,2,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
