file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/Terrarium.java,factorymethod.Terrarium,getWhereTo/0,false,26,2,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/Terrarium.java,factorymethod.Terrarium,addTerrarium/0,false,20,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,false
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/Terrarium.java,factorymethod.Terrarium,Terrarium/0,true,15,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/ZOO.java,factorymethod.ZOO,whatAnimal/1[factorymethod.AnimalType],false,15,5,4,0,13,1,1,1,0,0,0,0,3,0,0,0,0,4,0,1,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/OpenCages.java,factorymethod.OpenCages,addOpenCages/0,false,20,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,4,0,false
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/OpenCages.java,factorymethod.OpenCages,getWhereTo/0,false,26,2,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/OpenCages.java,factorymethod.OpenCages,OpenCages/0,true,15,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/WhereTo.java,factorymethod.WhereTo,getWhereTo/0,false,16,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/FactoryMethod.java,factorymethod.FactoryMethod,main/1[java.lang.String[]],false,17,3,1,2,9,0,4,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,15,9,0,true
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/Cages.java,factorymethod.Cages,getWhereTo/0,false,26,2,1,1,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/Cages.java,factorymethod.Cages,Cages/0,true,15,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/Cages.java,factorymethod.Cages,addBird/0,false,20,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,4,0,false
/root/DesignPatternsDetection/Data/Factory/scyzeq_factoryMethod/ckmetrics/../src/factorymethod/Animal.java,factorymethod.Animal,whatAnimal/1[factorymethod.AnimalType],false,13,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
