file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Prototype/keilanerizza_PrototypePattern/ckmetrics/../src/principal/PrototypeDemo.java,principal.PrototypeDemo,main/1[java.lang.String[]],false,8,2,1,4,9,0,3,1,4,0,0,0,0,0,0,6,0,3,3,0,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Prototype/keilanerizza_PrototypePattern/ckmetrics/../src/prototype/Legging.java,prototype.Legging,criarModelo/0,false,10,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Prototype/keilanerizza_PrototypePattern/ckmetrics/../src/prototype/Legging.java,prototype.Legging,Legging/0,true,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/keilanerizza_PrototypePattern/ckmetrics/../src/prototype/Jeans.java,prototype.Jeans,criarModelo/0,false,10,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Prototype/keilanerizza_PrototypePattern/ckmetrics/../src/prototype/Jeans.java,prototype.Jeans,Jeans/0,true,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/keilanerizza_PrototypePattern/ckmetrics/../src/prototype/Moleton.java,prototype.Moleton,Moleton/0,true,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/keilanerizza_PrototypePattern/ckmetrics/../src/prototype/Moleton.java,prototype.Moleton,criarModelo/0,false,10,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Prototype/keilanerizza_PrototypePattern/ckmetrics/../src/prototype/Calca.java,prototype.Calca,getTipo/0,false,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/keilanerizza_PrototypePattern/ckmetrics/../src/prototype/Calca.java,prototype.Calca,clone/0,false,22,0,2,2,10,1,1,0,2,0,0,0,0,1,0,0,0,2,0,1,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Prototype/keilanerizza_PrototypePattern/ckmetrics/../src/prototype/Calca.java,prototype.Calca,getId/0,false,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/keilanerizza_PrototypePattern/ckmetrics/../src/prototype/Calca.java,prototype.Calca,criarModelo/0,false,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
/root/DesignPatternsDetection/Data/Prototype/keilanerizza_PrototypePattern/ckmetrics/../src/prototype/Calca.java,prototype.Calca,setId/1[java.lang.String],false,14,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/keilanerizza_PrototypePattern/ckmetrics/../src/prototype/CalcaCache.java,prototype.CalcaCache,loadCache/0,false,23,4,1,3,11,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Prototype/keilanerizza_PrototypePattern/ckmetrics/../src/prototype/CalcaCache.java,prototype.CalcaCache,getCalca/1[java.lang.String],false,14,1,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
