file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Facade/jimtryon_facade/ckmetrics/../string/operations/StringOperations.java,edu.greenriver.it.string.operations.StringOperations,"filter/2[java.lang.String[],java.lang.String]",false,67,0,3,4,9,1,1,2,4,0,0,1,0,0,0,0,0,1,0,2,0,0,0,15,9,0,true
/root/DesignPatternsDetection/Data/Facade/jimtryon_facade/ckmetrics/../string/operations/StringOperations.java,edu.greenriver.it.string.operations.StringOperations,"resize/2[java.lang.String[],int]",false,40,0,3,0,7,1,2,2,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,15,9,0,true
/root/DesignPatternsDetection/Data/Facade/jimtryon_facade/ckmetrics/../string/operations/StringOperations.java,edu.greenriver.it.string.operations.StringOperations,removeDuplicates/1[java.lang.String[]],false,25,0,1,3,5,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,9,0,true
/root/DesignPatternsDetection/Data/Facade/jimtryon_facade/ckmetrics/../string/operations/StringParsing.java,edu.greenriver.it.string.operations.StringParsing,"after/2[java.lang.String,java.lang.String]",false,45,0,2,3,9,1,3,2,3,0,0,0,1,0,0,0,2,4,1,1,0,0,0,19,9,0,true
/root/DesignPatternsDetection/Data/Facade/jimtryon_facade/ckmetrics/../string/operations/StringParsing.java,edu.greenriver.it.string.operations.StringParsing,"before/2[java.lang.String,java.lang.String]",false,19,0,2,2,8,1,2,2,2,0,0,0,1,0,0,0,2,3,0,1,0,0,0,18,9,0,true
/root/DesignPatternsDetection/Data/Facade/jimtryon_facade/ckmetrics/../string/operations/StringRegex.java,edu.greenriver.it.string.operations.StringRegex,isZipCode/1[java.lang.String],false,40,0,2,3,9,2,3,1,3,0,0,0,0,0,0,1,0,3,0,1,0,0,0,16,9,0,true
/root/DesignPatternsDetection/Data/Facade/jimtryon_facade/ckmetrics/../string/operations/StringRegex.java,edu.greenriver.it.string.operations.StringRegex,isPhoneNumber/1[java.lang.String],false,61,0,2,3,9,2,3,1,3,0,0,0,0,0,0,1,0,3,0,1,0,0,0,16,9,0,true
/root/DesignPatternsDetection/Data/Facade/jimtryon_facade/ckmetrics/../string/operations/StringRegex.java,edu.greenriver.it.string.operations.StringRegex,isUrl/1[java.lang.String],false,82,0,2,3,9,2,3,1,3,0,0,0,0,0,0,1,0,3,0,1,0,0,0,14,9,0,true
/root/DesignPatternsDetection/Data/Facade/jimtryon_facade/ckmetrics/../string/operations/StringRegex.java,edu.greenriver.it.string.operations.StringRegex,isEmail/1[java.lang.String],false,19,0,2,3,9,2,3,1,3,0,0,0,0,0,0,1,0,3,0,1,0,0,0,15,9,0,true
/root/DesignPatternsDetection/Data/Facade/jimtryon_facade/ckmetrics/../test/FacadeTest.java,edu.greenriver.it.test.FacadeTest,main/1[java.lang.String[]],false,19,2,1,8,14,0,4,1,8,0,0,0,0,0,0,24,1,4,7,0,0,0,0,19,9,0,true
