file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/Prototype.java,model.Prototype,clone/0,false,13,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/Processador.java,model.Processador,clone/0,false,23,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/Processador.java,model.Processador,Processador/1[model.Processador],true,14,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/Processador.java,model.Processador,Processador/0,true,18,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/MemoriaRam.java,model.MemoriaRam,MemoriaRam/1[model.MemoriaRam],true,15,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/MemoriaRam.java,model.MemoriaRam,clone/0,false,24,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/MemoriaRam.java,model.MemoriaRam,MemoriaRam/0,true,19,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PlacaVideo.java,model.PlacaVideo,PlacaVideo/1[model.PlacaVideo],true,18,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PlacaVideo.java,model.PlacaVideo,clone/0,false,23,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PlacaVideo.java,model.PlacaVideo,PlacaVideo/0,true,14,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PecasPrototype.java,model.PecasPrototype,getTipoPeca/0,false,33,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PecasPrototype.java,model.PecasPrototype,setMarca/1[java.lang.String],false,49,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PecasPrototype.java,model.PecasPrototype,getDescricao/0,false,41,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PecasPrototype.java,model.PecasPrototype,PecasPrototype/1[model.PecasPrototype],true,27,1,1,3,5,0,0,1,3,3,1,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PecasPrototype.java,model.PecasPrototype,"PecasPrototype/3[java.lang.String,java.lang.String,java.lang.String]",true,20,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PecasPrototype.java,model.PecasPrototype,getMarca/0,false,45,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PecasPrototype.java,model.PecasPrototype,getModelo/0,false,53,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PecasPrototype.java,model.PecasPrototype,setModelo/1[java.lang.String],false,57,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PecasPrototype.java,model.PecasPrototype,clone/0,false,62,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PecasPrototype.java,model.PecasPrototype,setTipoPeca/1[java.lang.String],false,37,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PecasPrototype.java,model.PecasPrototype,PecasPrototype/0,true,18,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/main/ClonableTeste.java,main.ClonableTeste,escolherPlaca/1[java.util.ArrayList<model.PecasPrototype>],false,94,3,3,7,23,0,3,1,7,0,0,0,0,0,0,7,2,3,0,1,0,0,0,15,9,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/main/ClonableTeste.java,main.ClonableTeste,escolherProcessador/1[java.util.ArrayList<model.PecasPrototype>],false,68,3,3,7,23,0,3,1,7,0,0,0,0,0,0,7,2,3,0,1,0,0,0,14,9,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/main/ClonableTeste.java,main.ClonableTeste,escolherMemoria/1[java.util.ArrayList<model.PecasPrototype>],false,120,3,3,7,23,0,3,1,7,0,0,0,0,0,0,7,2,3,0,1,0,0,0,14,9,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/main/ClonableTeste.java,main.ClonableTeste,main/1[java.lang.String[]],false,24,2,7,8,36,0,4,1,8,3,1,2,1,0,0,9,6,4,0,2,0,0,0,22,9,0,true
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/main/PecasCache.java,main.PecasCache,buscarPecaEmCache/1[java.lang.String],false,21,1,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,9,0,false
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/main/PecasCache.java,main.PecasCache,criarCachePecas/0,false,25,4,1,3,11,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,14,9,0,false
