file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/Prototype.java,model.Prototype,interface,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/Processador.java,model.Processador,class,2,3,2,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,1,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/MemoriaRam.java,model.MemoriaRam,class,2,3,2,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PlacaVideo.java,model.PlacaVideo,class,2,3,2,0,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,1,0,1,0,0,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/model/PecasPrototype.java,model.PecasPrototype,class,2,11,1,3,7,0.43636364,0.6545454,11,0,10,0,0,1,11,1,0,0,3,0,0,0,0,3,0,0,0,39,4,0,0,0,0,2,0,9,1,3,0,0,0,0,15,1025,0
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/main/ClonableTeste.java,main.ClonableTeste,class,6,16,1,15,6,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,107,0,2,1,0,0,30,12,13,0,13,2,0,0,0,38,1,0
/root/DesignPatternsDetection/Data/Prototype/matsouzaleao_Prototype/ckmetrics/../src/main/PecasCache.java,main.PecasCache,class,4,2,1,5,0,1.0,1.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,18,1,0,0,0,0,3,0,5,0,5,0,0,0,0,25,1,0
