file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,createMemento/0,action,1
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,createMemento/0,state,1
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,"addUndoStack/2[T,ithspetts.ooad_lab1.Consumer<T>]",redoStack,1
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,"addUndoStack/2[T,ithspetts.ooad_lab1.Consumer<T>]",undoStack,1
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,Originator/0,redoStack,1
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,Originator/0,undoStack,1
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,UndoInStack/0,redoStack,1
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,UndoInStack/0,undoStack,8
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,"set/2[T,ithspetts.ooad_lab1.Consumer<T>]",action,3
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,"set/2[T,ithspetts.ooad_lab1.Consumer<T>]",state,3
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,RedoInStack/0,redoStack,8
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,RedoInStack/0,undoStack,1
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator$Memento,"Memento/2[T,ithspetts.ooad_lab1.Consumer<T>]",action,3
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator$Memento,"Memento/2[T,ithspetts.ooad_lab1.Consumer<T>]",state,3
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator$Memento,getState/0,state,1
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator$Memento,setState/1[T],state,3
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/MainActivity.java,ithspetts.ooad_lab1.MainActivity,sendClick/1[ithspetts.ooad_lab1.View],textInfo,2
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/MainActivity.java,ithspetts.ooad_lab1.MainActivity,sendClick/1[ithspetts.ooad_lab1.View],editText,2
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/MainActivity.java,ithspetts.ooad_lab1.MainActivity,sendClick/1[ithspetts.ooad_lab1.View],originator,1
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/MainActivity.java,ithspetts.ooad_lab1.MainActivity,redoClick/1[ithspetts.ooad_lab1.View],originator,1
