file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/test/java/ithspetts/ooad_lab1/ExampleUnitTest.java,ithspetts.ooad_lab1.ExampleUnitTest,class,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,22,1,0
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/androidTest/java/ithspetts/ooad_lab1/ExampleInstrumentedTest.java,ithspetts.ooad_lab1.ExampleInstrumentedTest,class,4,1,1,3,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,19,1,0
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,class,4,9,1,13,3,0.33333334,0.33333334,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,0,0,0,53,1,0,0,0,0,0,8,5,6,4,1,0,1,0,17,1,0
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator$Memento,innerclass,2,3,1,0,0,1.0,1.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,14,1,0,0,0,0,0,0,3,0,2,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/MainActivity.java,ithspetts.ooad_lab1.MainActivity,class,6,4,2,9,0,1.0,1.0,4,0,3,0,1,0,4,0,0,0,3,0,0,3,0,0,0,0,0,24,0,0,0,0,0,1,0,4,0,5,0,0,0,1,30,1,0
