file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/test/java/ithspetts/ooad_lab1/ExampleUnitTest.java,ithspetts.ooad_lab1.ExampleUnitTest,addition_isCorrect/0,false,14,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/androidTest/java/ithspetts/ooad_lab1/ExampleInstrumentedTest.java,ithspetts.ooad_lab1.ExampleInstrumentedTest,useAppContext/0,false,20,2,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,createMemento/0,false,50,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,"addUndoStack/2[T,ithspetts.ooad_lab1.Consumer<T>]",false,21,4,1,3,5,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,Originator/0,true,15,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,restore/1[ithspetts.ooad_lab1.Originator<T>.Memento],false,54,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,UndoInStack/0,false,27,1,2,5,7,0,0,0,5,0,0,0,0,0,0,0,4,0,3,1,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,"set/2[T,ithspetts.ooad_lab1.Consumer<T>]",false,45,2,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator,RedoInStack/0,false,36,1,2,5,7,0,0,0,5,0,0,0,0,0,0,0,4,0,3,1,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Memento/Petterii_OOAD_Lab1/ckmetrics/../app/src/main/java/ithspetts/ooad_lab1/Originator.java,ithspetts.ooad_lab1.Originator$Memento,"Memento/2[T,ithspetts.ooad_lab1.Consumer<T>]",true,63,2,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,false
