file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Chain_of_responsibility/archMcMilan_ChainOfResponsibility/ckmetrics/../src/bankomate/BankomateApp.java,bankomate.NoteModule50,takeMoney/1[bankomate.Money],false,70,2,4,3,10,0,2,1,3,0,0,0,1,0,0,2,2,2,3,1,0,0,0,8,0,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/archMcMilan_ChainOfResponsibility/ckmetrics/../src/bankomate/BankomateApp.java,bankomate.BankomateApp,main/1[java.lang.String[]],false,7,5,1,2,8,0,3,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,13,9,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/archMcMilan_ChainOfResponsibility/ckmetrics/../src/bankomate/BankomateApp.java,bankomate.NoteModule10,takeMoney/1[bankomate.Money],false,96,2,4,3,10,0,2,1,3,0,0,0,1,0,0,2,2,2,3,1,0,0,0,8,0,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/archMcMilan_ChainOfResponsibility/ckmetrics/../src/bankomate/BankomateApp.java,bankomate.NoteModule20,takeMoney/1[bankomate.Money],false,83,2,4,3,10,0,2,1,3,0,0,0,1,0,0,2,2,2,3,1,0,0,0,8,0,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/archMcMilan_ChainOfResponsibility/ckmetrics/../src/bankomate/BankomateApp.java,bankomate.NoteModule,setNextMoneyModule/1[bankomate.NoteModule],false,51,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/archMcMilan_ChainOfResponsibility/ckmetrics/../src/bankomate/BankomateApp.java,bankomate.NoteModule,takeMoney/1[bankomate.Money],false,50,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/archMcMilan_ChainOfResponsibility/ckmetrics/../src/bankomate/BankomateApp.java,bankomate.NoteModule100,takeMoney/1[bankomate.Money],false,57,2,4,3,10,0,2,1,3,0,0,0,1,0,0,2,2,2,3,1,0,0,0,8,0,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/archMcMilan_ChainOfResponsibility/ckmetrics/../src/bankomate/BankomateApp.java,bankomate.Money,setAmount/1[int],false,39,0,4,0,8,0,0,1,0,0,0,0,1,0,0,1,3,1,1,1,0,0,0,16,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/archMcMilan_ChainOfResponsibility/ckmetrics/../src/bankomate/BankomateApp.java,bankomate.Money,Money/1[int],true,31,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/archMcMilan_ChainOfResponsibility/ckmetrics/../src/bankomate/BankomateApp.java,bankomate.Money,getAmount/0,false,35,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
