file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,isPrimitive/1[online.devliving.stepbuilder.generator.PsiField],false,94,2,1,1,3,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,9,0,false
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,StepBuilderUtils/0,true,28,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,hasLowerCaseChar/1[java.lang.String],false,36,0,3,3,8,2,1,1,3,0,0,1,0,0,0,0,1,1,0,2,0,0,0,15,9,0,true
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"areParameterListsEqual/2[online.devliving.stepbuilder.generator.PsiParameterList,online.devliving.stepbuilder.generator.PsiParameterList]",false,54,3,4,4,15,3,5,2,4,1,2,1,1,0,0,0,1,5,0,2,0,0,0,17,8,0,false
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"getTopLevelClass/3[online.devliving.stepbuilder.generator.Project,online.devliving.stepbuilder.generator.PsiFile,online.devliving.stepbuilder.generator.Editor]",false,84,6,2,4,8,2,2,3,4,0,0,0,1,0,0,0,0,2,0,1,0,0,0,11,9,0,false
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,stripJavaLang/1[java.lang.String],false,50,0,2,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,false
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,capitalize/1[java.lang.String],false,46,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,9,0,false
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"createReturnThis/2[online.devliving.stepbuilder.generator.PsiElementFactory,online.devliving.stepbuilder.generator.PsiElement]",false,98,5,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,8,0,false
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderUtils.java,online.devliving.stepbuilder.generator.StepBuilderUtils,"areTypesPresentableEqual/2[online.devliving.stepbuilder.generator.PsiType,online.devliving.stepbuilder.generator.PsiType]",false,73,2,3,3,8,2,2,2,3,1,1,0,2,0,0,0,0,2,0,1,0,0,0,14,8,0,false
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,StepBuilderOptionSelector/0,true,20,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/root/DesignPatternsDetection/Data/Builder/iamMehedi_stepbuilder/ckmetrics/../src/online/devliving/stepbuilder/generator/StepBuilderOptionSelector.java,online.devliving.stepbuilder.generator.StepBuilderOptionSelector,"buildOptionCheckBox/2[online.devliving.stepbuilder.generator.PropertiesComponent,online.devliving.stepbuilder.generator.SelectorOption]",false,100,4,1,10,15,1,3,2,10,0,0,0,0,0,0,0,0,3,0,0,1,0,0,22,10,0,false
