file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ChatMediatorImpl.java,c_czynnosciowe.mediator_demo.ChatMediatorImpl,addUser/1[c_czynnosciowe.mediator_demo.User],false,15,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ChatMediatorImpl.java,c_czynnosciowe.mediator_demo.ChatMediatorImpl,"sendMessage/2[java.lang.String,c_czynnosciowe.mediator_demo.User]",false,21,1,3,1,7,0,0,2,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ChatMediatorImpl.java,c_czynnosciowe.mediator_demo.ChatMediatorImpl,ChatMediatorImpl/0,true,10,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ServiceMediator.java,c_czynnosciowe.mediator_demo.ServiceMediator,"raportFuel/2[java.lang.String,c_czynnosciowe.mediator_demo.Plane]",false,6,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ServiceMediator.java,c_czynnosciowe.mediator_demo.ServiceMediator,addPlane/1[c_czynnosciowe.mediator_demo.Plane],false,5,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/User.java,c_czynnosciowe.mediator_demo.User,"User/2[c_czynnosciowe.mediator_demo.ChatMediator,java.lang.String]",true,7,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/User.java,c_czynnosciowe.mediator_demo.User,receive/1[java.lang.String],false,13,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/User.java,c_czynnosciowe.mediator_demo.User,sendMessage/1[java.lang.String],false,12,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ServiceMediatorImpl.java,c_czynnosciowe.mediator_demo.ServiceMediatorImpl,ServiceMediatorImpl/0,true,9,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ServiceMediatorImpl.java,c_czynnosciowe.mediator_demo.ServiceMediatorImpl,addPlane/1[c_czynnosciowe.mediator_demo.Plane],false,12,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ServiceMediatorImpl.java,c_czynnosciowe.mediator_demo.ServiceMediatorImpl,"raportFuel/2[java.lang.String,c_czynnosciowe.mediator_demo.Plane]",false,17,1,3,1,7,0,0,2,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/UserImpl.java,c_czynnosciowe.mediator_demo.UserImpl,receive/1[java.lang.String],false,16,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/UserImpl.java,c_czynnosciowe.mediator_demo.UserImpl,"UserImpl/2[c_czynnosciowe.mediator_demo.ChatMediator,java.lang.String]",true,5,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/UserImpl.java,c_czynnosciowe.mediator_demo.UserImpl,sendMessage/1[java.lang.String],false,10,1,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/PlaneImpl.java,c_czynnosciowe.mediator_demo.PlaneImpl,"PlaneImpl/2[c_czynnosciowe.mediator_demo.ServiceMediator,java.lang.String]",true,5,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/PlaneImpl.java,c_czynnosciowe.mediator_demo.PlaneImpl,raportFuel/1[java.lang.String],false,8,1,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/PlaneImpl.java,c_czynnosciowe.mediator_demo.PlaneImpl,receiveFuel/1[java.lang.String],false,14,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ChatMediator.java,c_czynnosciowe.mediator_demo.ChatMediator,addUser/1[c_czynnosciowe.mediator_demo.User],false,5,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/ChatMediator.java,c_czynnosciowe.mediator_demo.ChatMediator,"sendMessage/2[java.lang.String,c_czynnosciowe.mediator_demo.User]",false,6,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/MediatorMain.java,c_czynnosciowe.mediator_demo.MediatorMain,main/1[java.lang.String[]],false,5,8,1,4,22,0,8,1,4,0,0,0,0,0,0,12,0,8,0,0,0,0,0,18,9,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/Plane.java,c_czynnosciowe.mediator_demo.Plane,"Plane/2[c_czynnosciowe.mediator_demo.ServiceMediator,java.lang.String]",true,7,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/Plane.java,c_czynnosciowe.mediator_demo.Plane,raportFuel/1[java.lang.String],false,12,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Mediator/SailorJerry88_Mediator_Pattern_training/ckmetrics/../mediator_demo/Plane.java,c_czynnosciowe.mediator_demo.Plane,receiveFuel/1[java.lang.String],false,13,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
