file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Flyweight/alvinSN123_FlyweightPattern/ckmetrics/../src/main/java/com/mycompany/flyweight/Bulat.java,com.mycompany.flyweight.Bulat,setX/1[int],false,23,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/alvinSN123_FlyweightPattern/ckmetrics/../src/main/java/com/mycompany/flyweight/Bulat.java,com.mycompany.flyweight.Bulat,draw/0,false,36,0,1,1,3,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/alvinSN123_FlyweightPattern/ckmetrics/../src/main/java/com/mycompany/flyweight/Bulat.java,com.mycompany.flyweight.Bulat,Bulat/1[java.lang.String],true,19,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/alvinSN123_FlyweightPattern/ckmetrics/../src/main/java/com/mycompany/flyweight/Bulat.java,com.mycompany.flyweight.Bulat,setRadius/1[int],false,31,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/alvinSN123_FlyweightPattern/ckmetrics/../src/main/java/com/mycompany/flyweight/Bulat.java,com.mycompany.flyweight.Bulat,setY/1[int],false,27,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/alvinSN123_FlyweightPattern/ckmetrics/../src/main/java/com/mycompany/flyweight/FlyweightPatternDemo.java,com.mycompany.flyweight.FlyweightPatternDemo,main/1[java.lang.String[]],false,16,3,2,8,9,0,2,1,8,3,1,1,0,0,0,0,3,2,0,1,0,0,0,10,9,0,false
/root/DesignPatternsDetection/Data/Flyweight/alvinSN123_FlyweightPattern/ckmetrics/../src/main/java/com/mycompany/flyweight/FlyweightPatternDemo.java,com.mycompany.flyweight.FlyweightPatternDemo,getRandomColor/0,false,26,0,1,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,10,0,false
/root/DesignPatternsDetection/Data/Flyweight/alvinSN123_FlyweightPattern/ckmetrics/../src/main/java/com/mycompany/flyweight/FlyweightPatternDemo.java,com.mycompany.flyweight.FlyweightPatternDemo,getRandomY/0,false,32,0,1,1,3,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,10,0,false
/root/DesignPatternsDetection/Data/Flyweight/alvinSN123_FlyweightPattern/ckmetrics/../src/main/java/com/mycompany/flyweight/FlyweightPatternDemo.java,com.mycompany.flyweight.FlyweightPatternDemo,getRandomX/0,false,29,0,1,1,3,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,10,0,false
/root/DesignPatternsDetection/Data/Flyweight/alvinSN123_FlyweightPattern/ckmetrics/../src/main/java/com/mycompany/flyweight/Bidang.java,com.mycompany.flyweight.Bidang,draw/0,false,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Flyweight/alvinSN123_FlyweightPattern/ckmetrics/../src/main/java/com/mycompany/flyweight/BidangFactory.java,com.mycompany.flyweight.BidangFactory,getBulat/1[java.lang.String],false,16,2,2,3,9,1,1,1,3,0,0,0,1,0,0,1,0,2,1,1,0,0,0,8,9,0,false
