file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Prototype/kongzhimin_PrototypePatterndeepcloning/ckmetrics/../src/Email.java,Email,getAttachment/0,attachment,1
/root/DesignPatternsDetection/Data/Prototype/kongzhimin_PrototypePatterndeepcloning/ckmetrics/../src/Email.java,Email,Email/0,attachment,1
