file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Mediator/crakdelpol_mediator-pattern/ckmetrics/../src/it/crakdelpol/Fan.java,it.crakdelpol.Fan,class,1,4,1,2,0,0.8333333,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,18,1,0,0,0,0,0,0,4,0,2,0,0,0,0,12,1,0
/root/DesignPatternsDetection/Data/Mediator/crakdelpol_mediator-pattern/ckmetrics/../src/it/crakdelpol/Button.java,it.crakdelpol.Button,class,1,2,1,1,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Mediator/crakdelpol_mediator-pattern/ckmetrics/../src/it/crakdelpol/test/FanTest.java,it.crakdelpol.test.FanTest,class,6,2,1,7,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,20,0,0,0,0,0,0,0,4,0,4,0,0,0,0,25,1,0
/root/DesignPatternsDetection/Data/Mediator/crakdelpol_mediator-pattern/ckmetrics/../src/it/crakdelpol/Mediator.java,it.crakdelpol.Mediator,class,3,10,1,7,16,0.2777778,0.2777778,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,0,39,3,0,0,0,0,0,0,3,0,3,1,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Mediator/crakdelpol_mediator-pattern/ckmetrics/../src/it/crakdelpol/PowerSupplier.java,it.crakdelpol.PowerSupplier,class,0,3,1,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Mediator/crakdelpol_mediator-pattern/ckmetrics/../src/it/crakdelpol/Main.java,it.crakdelpol.Main,class,0,1,1,0,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
