file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Navigation.java,com.java9s.tutorials.designpattern.strategy.Navigation,Navigation/0,route,1
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Navigation.java,com.java9s.tutorials.designpattern.strategy.Navigation,navigate/0,route,1
