file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Route2.java,com.java9s.tutorials.designpattern.strategy.Route2,getDirections/0,false,8,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Route2.java,com.java9s.tutorials.designpattern.strategy.Route2,getTotalDistance/0,false,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Route2.java,com.java9s.tutorials.designpattern.strategy.Route2,getTraffic/0,false,18,1,2,2,9,2,1,0,2,0,0,0,1,0,0,2,0,1,0,1,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Exec.java,com.java9s.tutorials.designpattern.strategy.Exec,main/1[java.lang.String[]],false,4,1,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,9,0,false
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Route.java,com.java9s.tutorials.designpattern.strategy.Route,getTotalDistance/0,false,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Route.java,com.java9s.tutorials.designpattern.strategy.Route,getDirections/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Route.java,com.java9s.tutorials.designpattern.strategy.Route,getTraffic/0,false,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Navigation.java,com.java9s.tutorials.designpattern.strategy.Navigation,getBestRoute/0,false,10,3,3,2,10,2,2,0,2,0,0,0,2,0,0,2,0,2,0,1,0,0,0,10,2,0,false
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Navigation.java,com.java9s.tutorials.designpattern.strategy.Navigation,Navigation/0,true,6,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Navigation.java,com.java9s.tutorials.designpattern.strategy.Navigation,navigate/0,false,23,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Route1.java,com.java9s.tutorials.designpattern.strategy.Route1,getDirections/0,false,8,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Route1.java,com.java9s.tutorials.designpattern.strategy.Route1,getTotalDistance/0,false,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Strategy/java9s_strategy-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/strategy/Route1.java,com.java9s.tutorials.designpattern.strategy.Route1,getTraffic/0,false,18,1,2,2,9,2,1,0,2,0,0,0,1,0,0,2,0,1,0,1,0,0,0,7,1,0,false
