file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/EagerlyInitializedSingleton.java,com.ubs.example.singleton.EagerlyInitializedSingleton,EagerlyInitializedSingleton/0,true,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/EagerlyInitializedSingleton.java,com.ubs.example.singleton.EagerlyInitializedSingleton,getInstance/0,false,9,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/EagerlyInitializedSingleton.java,com.ubs.example.singleton.EagerlyInitializedSingleton,performOperation/1[java.lang.String],false,13,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/LazyInitializedSingleton.java,com.ubs.example.singleton.LazyInitializedSingleton,performOperation/1[java.lang.String],false,17,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/LazyInitializedSingleton.java,com.ubs.example.singleton.LazyInitializedSingleton,getInstance/0,false,9,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/LazyInitializedSingleton.java,com.ubs.example.singleton.LazyInitializedSingleton,LazyInitializedSingleton/0,true,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/StaticBlockInitializedSingleton.java,com.ubs.example.singleton.StaticBlockInitializedSingleton,StaticBlockInitializedSingleton/0,true,19,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/StaticBlockInitializedSingleton.java,com.ubs.example.singleton.StaticBlockInitializedSingleton,(initializer 1),false,7,1,2,0,8,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,17,8,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/StaticBlockInitializedSingleton.java,com.ubs.example.singleton.StaticBlockInitializedSingleton,getInstance/0,false,15,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/StaticBlockInitializedSingleton.java,com.ubs.example.singleton.StaticBlockInitializedSingleton,performOperation/1[java.lang.String],false,21,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/InitializedOnDemandSingleton.java,com.ubs.example.singleton.InitializedOnDemandSingleton,InitializedOnDemandSingleton/0,true,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/InitializedOnDemandSingleton.java,com.ubs.example.singleton.InitializedOnDemandSingleton,performOperation/1[java.lang.String],false,15,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/InitializedOnDemandSingleton.java,com.ubs.example.singleton.InitializedOnDemandSingleton,getInstance/0,false,11,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/SynchronizedSingleton.java,com.ubs.example.singleton.SynchronizedSingleton,SynchronizedSingleton/0,true,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/SynchronizedSingleton.java,com.ubs.example.singleton.SynchronizedSingleton,performOperation/1[java.lang.String],false,17,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/SynchronizedSingleton.java,com.ubs.example.singleton.SynchronizedSingleton,getInstance/0,false,9,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,41,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/SingletonWithArgument.java,com.ubs.example.singleton.SingletonWithArgument$Approach2,performOperation/1[java.lang.String],false,24,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/SingletonWithArgument.java,com.ubs.example.singleton.SingletonWithArgument$Approach1,init/1[java.lang.String],false,11,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/SingletonWithArgument.java,com.ubs.example.singleton.SingletonWithArgument$Approach1,performOperation/0,false,15,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/DoubleCheckedLockingSingleton.java,com.ubs.example.singleton.DoubleCheckedLockingSingleton,DoubleCheckedLockingSingleton/0,true,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/DoubleCheckedLockingSingleton.java,com.ubs.example.singleton.DoubleCheckedLockingSingleton,getInstance/0,false,9,1,3,0,10,1,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/DoubleCheckedLockingSingleton.java,com.ubs.example.singleton.DoubleCheckedLockingSingleton,performOperation/1[java.lang.String],false,21,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/EnumSingleton.java,com.ubs.example.singleton.EnumSingleton,performOperation/1[java.lang.String],false,7,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/PublicFieldSingleton.java,com.ubs.example.singleton.PublicFieldSingleton,PublicFieldSingleton/0,true,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/root/DesignPatternsDetection/Data/Singleton/topr_singleton-examples/ckmetrics/../src/main/java/com/ubs/example/singleton/PublicFieldSingleton.java,com.ubs.example.singleton.PublicFieldSingleton,performOperation/1[java.lang.String],false,9,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
