file,class,method,variable,usage
./Prototype/management_hotel/ckmetrics/../Booking.java,com.hotel.management.Booking,"Booking/3[com.hotel.management.Room,com.hotel.management.Client,java.util.Date]",date,2
./Prototype/management_hotel/ckmetrics/../Booking.java,com.hotel.management.Booking,"Booking/3[com.hotel.management.Room,com.hotel.management.Client,java.util.Date]",client,2
./Prototype/management_hotel/ckmetrics/../Booking.java,com.hotel.management.Booking,"Booking/3[com.hotel.management.Room,com.hotel.management.Client,java.util.Date]",room,2
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],bed,1
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],aprilCleaningWorkersSalary,1
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],roomPrototype,2
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],rentDirection,1
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],room1,5
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],aprilAdministratorSalary,1
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],client2,2
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],room2,5
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],client1,2
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],aprilManagerSalary,1
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],administrator,2
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],table2,1
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],table1,2
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],receptionist,2
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],salariesDirection,4
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],cleaner1,1
