file,class,method,variable,usage
./Prototype/management_hotel/ckmetrics/../Booking.java,com.hotel.management.Booking,"Booking/3[com.hotel.management.Room,com.hotel.management.Client,java.util.Date]",date,3
./Prototype/management_hotel/ckmetrics/../Booking.java,com.hotel.management.Booking,"Booking/3[com.hotel.management.Room,com.hotel.management.Client,java.util.Date]",client,3
./Prototype/management_hotel/ckmetrics/../Booking.java,com.hotel.management.Booking,"Booking/3[com.hotel.management.Room,com.hotel.management.Client,java.util.Date]",room,3
./Prototype/management_hotel/ckmetrics/../Client.java,com.hotel.management.Client,"Client/3[java.lang.String,java.lang.String,java.lang.String]",passportNumber,3
./Prototype/management_hotel/ckmetrics/../Client.java,com.hotel.management.Client,"Client/3[java.lang.String,java.lang.String,java.lang.String]",phone,3
./Prototype/management_hotel/ckmetrics/../Client.java,com.hotel.management.Client,"Client/3[java.lang.String,java.lang.String,java.lang.String]",name,3
./Prototype/management_hotel/ckmetrics/../Furniture.java,com.hotel.management.Furniture,copy/0,cost,1
./Prototype/management_hotel/ckmetrics/../Furniture.java,com.hotel.management.Furniture,copy/0,name,1
./Prototype/management_hotel/ckmetrics/../Furniture.java,com.hotel.management.Furniture,copy/0,model,1
./Prototype/management_hotel/ckmetrics/../Furniture.java,com.hotel.management.Furniture,"Furniture/3[java.lang.String,double,java.lang.String]",cost,3
./Prototype/management_hotel/ckmetrics/../Furniture.java,com.hotel.management.Furniture,"Furniture/3[java.lang.String,double,java.lang.String]",name,3
./Prototype/management_hotel/ckmetrics/../Furniture.java,com.hotel.management.Furniture,"Furniture/3[java.lang.String,double,java.lang.String]",model,3
./Prototype/management_hotel/ckmetrics/../Staff.java,com.hotel.management.Staff,"Staff/4[java.lang.String,java.lang.String,java.lang.String,com.hotel.management.Role]",passportNumber,3
./Prototype/management_hotel/ckmetrics/../Staff.java,com.hotel.management.Staff,"Staff/4[java.lang.String,java.lang.String,java.lang.String,com.hotel.management.Role]",role,3
./Prototype/management_hotel/ckmetrics/../Staff.java,com.hotel.management.Staff,"Staff/4[java.lang.String,java.lang.String,java.lang.String,com.hotel.management.Role]",phone,3
./Prototype/management_hotel/ckmetrics/../Staff.java,com.hotel.management.Staff,"Staff/4[java.lang.String,java.lang.String,java.lang.String,com.hotel.management.Role]",name,3
./Prototype/management_hotel/ckmetrics/../Room.java,com.hotel.management.Room,copy/0,number,1
./Prototype/management_hotel/ckmetrics/../Room.java,com.hotel.management.Room,copy/0,cost,1
./Prototype/management_hotel/ckmetrics/../Room.java,com.hotel.management.Room,copy/0,furniture,1
./Prototype/management_hotel/ckmetrics/../Room.java,com.hotel.management.Room,copy/0,roomType,1
./Prototype/management_hotel/ckmetrics/../Room.java,com.hotel.management.Room,"Room/4[int,double,com.hotel.management.RoomType,java.util.Collection<com.hotel.management.Furniture>]",number,3
./Prototype/management_hotel/ckmetrics/../Room.java,com.hotel.management.Room,"Room/4[int,double,com.hotel.management.RoomType,java.util.Collection<com.hotel.management.Furniture>]",cost,3
./Prototype/management_hotel/ckmetrics/../Room.java,com.hotel.management.Room,"Room/4[int,double,com.hotel.management.RoomType,java.util.Collection<com.hotel.management.Furniture>]",furniture,3
./Prototype/management_hotel/ckmetrics/../Room.java,com.hotel.management.Room,"Room/4[int,double,com.hotel.management.RoomType,java.util.Collection<com.hotel.management.Furniture>]",roomType,3
./Prototype/management_hotel/ckmetrics/../Expense.java,com.hotel.management.Expense,"Expense/3[com.hotel.management.ExpenseDirection,double,java.lang.String]",amount,3
./Prototype/management_hotel/ckmetrics/../Expense.java,com.hotel.management.Expense,"Expense/3[com.hotel.management.ExpenseDirection,double,java.lang.String]",description,3
./Prototype/management_hotel/ckmetrics/../Expense.java,com.hotel.management.Expense,"Expense/3[com.hotel.management.ExpenseDirection,double,java.lang.String]",expenseDirection,3
./Prototype/management_hotel/ckmetrics/../ExpenseDirection.java,com.hotel.management.ExpenseDirection,ExpenseDirection/1[java.lang.String],name,3
