file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
./Prototype/management_hotel/ckmetrics/../Booking.java,com.hotel.management.Booking,"Booking/3[com.hotel.management.Room,com.hotel.management.Client,java.util.Date]",true,10,2,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
./Prototype/management_hotel/ckmetrics/../Main.java,com.hotel.management.Main,main/1[java.lang.String[]],false,10,8,1,8,53,0,26,1,8,0,0,0,0,0,0,36,14,37,0,0,0,0,0,48,9,0,false
./Prototype/management_hotel/ckmetrics/../Client.java,com.hotel.management.Client,"Client/3[java.lang.String,java.lang.String,java.lang.String]",true,8,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
./Prototype/management_hotel/ckmetrics/../IPrototype.java,com.hotel.management.IPrototype,copy/0,false,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
./Prototype/management_hotel/ckmetrics/../Furniture.java,com.hotel.management.Furniture,copy/0,false,15,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
./Prototype/management_hotel/ckmetrics/../Furniture.java,com.hotel.management.Furniture,"Furniture/3[java.lang.String,double,java.lang.String]",true,8,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,false
./Prototype/management_hotel/ckmetrics/../Staff.java,com.hotel.management.Staff,"Staff/4[java.lang.String,java.lang.String,java.lang.String,com.hotel.management.Role]",true,9,1,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,1,0,false
./Prototype/management_hotel/ckmetrics/../Room.java,com.hotel.management.Room,copy/0,false,23,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
./Prototype/management_hotel/ckmetrics/../Room.java,com.hotel.management.Room,"Room/4[int,double,com.hotel.management.RoomType,java.util.Collection<com.hotel.management.Furniture>]",true,13,2,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6,1,0,false
./Prototype/management_hotel/ckmetrics/../Expense.java,com.hotel.management.Expense,"Expense/3[com.hotel.management.ExpenseDirection,double,java.lang.String]",true,8,1,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
./Prototype/management_hotel/ckmetrics/../ExpenseDirection.java,com.hotel.management.ExpenseDirection,ExpenseDirection/1[java.lang.String],true,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
