file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],false,10,5,1,2,8,0,6,1,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,12,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/Factory.java,abstractfactory.Factory,createCar/1[abstractfactory.cars.BrandCars],false,9,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/Factory.java,abstractfactory.Factory,createMotorcycle/1[abstractfactory.motorcycles.BrandMotorcycle],false,10,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/cars/Chevrolet.java,abstractfactory.cars.Chevrolet,Chevrolet/0,true,5,1,1,1,4,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/cars/Chevrolet.java,abstractfactory.cars.Chevrolet,getId/0,false,11,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/cars/Chevrolet.java,abstractfactory.cars.Chevrolet,setId/1[int],false,16,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/cars/Car.java,abstractfactory.cars.Car,getId/0,false,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1024,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/cars/Car.java,abstractfactory.cars.Car,setId/1[int],false,9,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/cars/FactoryCars.java,abstractfactory.cars.FactoryCars,createMotorcycle/1[abstractfactory.motorcycles.BrandMotorcycle],false,22,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/cars/FactoryCars.java,abstractfactory.cars.FactoryCars,createCar/1[abstractfactory.cars.BrandCars],false,10,4,3,0,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/cars/Bentley.java,abstractfactory.cars.Bentley,getId/0,false,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/cars/Bentley.java,abstractfactory.cars.Bentley,setId/1[int],false,15,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/cars/Bentley.java,abstractfactory.cars.Bentley,Bentley/0,true,5,1,1,1,4,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/motorcycles/Yamaha.java,abstractfactory.motorcycles.Yamaha,Yamaha/0,true,5,1,1,1,4,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/motorcycles/Yamaha.java,abstractfactory.motorcycles.Yamaha,getId/0,false,11,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/motorcycles/Yamaha.java,abstractfactory.motorcycles.Yamaha,setId/1[int],false,16,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/motorcycles/Motorcycle.java,abstractfactory.motorcycles.Motorcycle,getId/0,false,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1024,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/motorcycles/Motorcycle.java,abstractfactory.motorcycles.Motorcycle,setId/1[int],false,10,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/motorcycles/Ducati.java,abstractfactory.motorcycles.Ducati,Ducati/0,true,5,1,1,1,4,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/motorcycles/Ducati.java,abstractfactory.motorcycles.Ducati,getId/0,false,11,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/motorcycles/Ducati.java,abstractfactory.motorcycles.Ducati,setId/1[int],false,16,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/motorcycles/FactoryMotorcycles.java,abstractfactory.motorcycles.FactoryMotorcycles,createCar/1[abstractfactory.cars.BrandCars],false,10,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/vitkozgit_AbstractFactory/ckmetrics/../src/abstractfactory/motorcycles/FactoryMotorcycles.java,abstractfactory.motorcycles.FactoryMotorcycles,createMotorcycle/1[abstractfactory.motorcycles.BrandMotorcycle],false,15,4,3,0,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
