file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/immutable/MixedValue.java,com.example.immutable.MixedValue,getSs/0,ss,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/immutable/MixedValue.java,com.example.immutable.MixedValue,"MixedValue/5[java.lang.String,java.lang.String,double[],float,java.util.List<java.util.List<java.lang.String>>]",ss,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/immutable/MixedValue.java,com.example.immutable.MixedValue,"MixedValue/5[java.lang.String,java.lang.String,double[],float,java.util.List<java.util.List<java.lang.String>>]",s,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/immutable/MixedValue.java,com.example.immutable.MixedValue,"MixedValue/5[java.lang.String,java.lang.String,double[],float,java.util.List<java.util.List<java.lang.String>>]",f,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/immutable/MixedValue.java,com.example.immutable.MixedValue,"MixedValue/5[java.lang.String,java.lang.String,double[],float,java.util.List<java.util.List<java.lang.String>>]",ls,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/immutable/MixedValue.java,com.example.immutable.MixedValue,"MixedValue/5[java.lang.String,java.lang.String,double[],float,java.util.List<java.util.List<java.lang.String>>]",ds,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/immutable/MixedValue.java,com.example.immutable.MixedValue,getDs/0,ds,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/immutable/MixedValue.java,com.example.immutable.MixedValue,getF/0,f,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/immutable/MixedValue.java,com.example.immutable.MixedValue,getS/0,s,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/immutable/MixedValue.java,com.example.immutable.MixedValue,getLs/0,ls,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/immutable/IntegerValue.java,com.example.immutable.IntegerValue,i/0,i,2
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/immutable/IntegerValue.java,com.example.immutable.IntegerValue,IntegerValue/1[int],i,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/ArrayBean.java,com.example.beans.ArrayBean,getStrings/0,strings,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/ArrayBean.java,com.example.beans.ArrayBean,getMulti/0,multi,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/ArrayBean.java,com.example.beans.ArrayBean,setStrings/1[java.lang.String[]],strings,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/ArrayBean.java,com.example.beans.ArrayBean,getBools/0,bools,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/ArrayBean.java,com.example.beans.ArrayBean,setBools/1[boolean[]],bools,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/ArrayBean.java,com.example.beans.ArrayBean,getDoubles/0,doubles,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/ArrayBean.java,com.example.beans.ArrayBean,setDoubles/1[double[]],doubles,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/ArrayBean.java,com.example.beans.ArrayBean,setBytes/1[byte[]],bytes,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/ArrayBean.java,com.example.beans.ArrayBean,setMulti/1[boolean[][][][][]],multi,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/ArrayBean.java,com.example.beans.ArrayBean,getBytes/0,bytes,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/GenericPropertiesBean.java,com.example.beans.GenericPropertiesBean,getN/0,n,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/GenericPropertiesBean.java,com.example.beans.GenericPropertiesBean,getS/0,s,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/GenericPropertiesBean.java,com.example.beans.GenericPropertiesBean,setN/1[java.util.List<? extends java.lang.Number>],n,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/GenericPropertiesBean.java,com.example.beans.GenericPropertiesBean,setS/1[java.util.List<java.lang.String>],s,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/StringBean.java,com.example.beans.StringBean,getName/0,name,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/StringBean.java,com.example.beans.StringBean,setName/1[java.lang.String],name,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/CompositeBean.java,com.example.beans.CompositeBean,setMoreFruit/1[com.example.beans.FruitBean],moreFruit,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/CompositeBean.java,com.example.beans.CompositeBean,getFruit/0,fruit,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/CompositeBean.java,com.example.beans.CompositeBean,getMoreFruit/0,moreFruit,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/CompositeBean.java,com.example.beans.CompositeBean,setFruit/1[com.example.beans.FruitBean],fruit,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/FloatBean.java,com.example.beans.primitives.FloatBean,getF/0,f,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/FloatBean.java,com.example.beans.primitives.FloatBean,setF/1[float],f,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/IntBean.java,com.example.beans.primitives.IntBean,setI/1[int],i,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/IntBean.java,com.example.beans.primitives.IntBean,getI/0,i,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,getL/0,l,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,getBy/0,by,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,getI/0,i,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,setS/1[short],s,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,getD/0,d,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,setF/1[float],f,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,isB/0,b,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,setI/1[int],i,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,setC/1[char],c,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,setBy/1[byte],by,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,getF/0,f,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,setD/1[double],d,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,getC/0,c,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,setL/1[long],l,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,getS/0,s,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/PrimitiveBean.java,com.example.beans.primitives.PrimitiveBean,setB/1[boolean],b,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/DoubleBean.java,com.example.beans.primitives.DoubleBean,setD/1[double],d,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/DoubleBean.java,com.example.beans.primitives.DoubleBean,getD/0,d,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/ShortBean.java,com.example.beans.primitives.ShortBean,setS/1[short],s,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/ShortBean.java,com.example.beans.primitives.ShortBean,getS/0,s,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/ByteBean.java,com.example.beans.primitives.ByteBean,getBy/0,by,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/ByteBean.java,com.example.beans.primitives.ByteBean,setBy/1[byte],by,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/CharBean.java,com.example.beans.primitives.CharBean,getC/0,c,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/CharBean.java,com.example.beans.primitives.CharBean,setC/1[char],c,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/BooleanBean.java,com.example.beans.primitives.BooleanBean,setB/1[boolean],b,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/BooleanBean.java,com.example.beans.primitives.BooleanBean,isB/0,b,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/LongBean.java,com.example.beans.primitives.LongBean,getL/0,l,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/primitives/LongBean.java,com.example.beans.primitives.LongBean,setL/1[long],l,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/ByteArrayBean.java,com.example.beans.ByteArrayBean,setBytes/1[byte[]],bytes,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/ByteArrayBean.java,com.example.beans.ByteArrayBean,getBytes/0,bytes,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/FruitBean.java,com.example.beans.FruitBean,getId/0,id,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/FruitBean.java,com.example.beans.FruitBean,setId/1[java.lang.String],id,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/FruitBean.java,com.example.beans.FruitBean,getName/0,name,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/FruitBean.java,com.example.beans.FruitBean,setName/1[java.lang.String],name,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/FruitBean.java,com.example.beans.FruitBean,getRipeness/0,ripeness,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/FruitBean.java,com.example.beans.FruitBean,setColour/1[java.lang.String],colour,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/FruitBean.java,com.example.beans.FruitBean,setRipeness/1[int],ripeness,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/FruitBean.java,com.example.beans.FruitBean,getColour/0,colour,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/BaseBean.java,com.example.beans.BaseBean,setBar/1[java.lang.String],bar,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/BaseBean.java,com.example.beans.BaseBean,setFoo/1[java.lang.String],foo,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/BaseBean.java,com.example.beans.BaseBean,getFoo/0,foo,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/beans/BaseBean.java,com.example.beans.BaseBean,getBar/0,bar,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/example/Apple.java,com.example.example.Apple,Apple/1[int],leaves,3
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/example/Apple.java,com.example.example.Apple,numberOfLeaves/0,leaves,1
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/example/Banana.java,com.example.example.Banana,curve/0,curve,2
/root/DesignPatternsDetection/Data/Builder/hcoles_QuickBuilder/ckmetrics/../src/test/java/com/example/example/Banana.java,com.example.example.Banana,Banana/1[double],curve,3
