file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/Shape.java,flyweight.Shape,"draw/6[java.awt.Graphics,int,int,int,int,java.awt.Color]",false,8,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/ShapeFactory.java,flyweight.ShapeFactory,getShape/1[flyweight.ShapeFactory.ShapeType],false,11,4,5,3,10,1,1,1,3,0,0,0,1,0,0,0,0,4,0,4,0,0,0,11,9,0,false
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/Line.java,flyweight.Line,"draw/6[java.awt.Graphics,int,int,int,int,java.awt.Color]",false,21,0,1,2,4,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/Line.java,flyweight.Line,Line/0,true,9,0,2,3,9,0,0,0,3,0,0,0,0,1,0,1,1,0,0,1,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/DrawingClient.java,flyweight.DrawingClient$Anonymous1,actionPerformed/1[java.awt.event.ActionEvent],false,48,3,2,9,7,0,3,1,9,0,0,1,0,0,0,0,2,3,0,1,0,0,0,12,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/DrawingClient.java,flyweight.DrawingClient,getRandomY/0,false,71,0,1,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,8,2,0,false
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/DrawingClient.java,flyweight.DrawingClient,"DrawingClient/2[int,int]",true,29,0,1,7,23,0,3,2,7,0,0,0,0,0,0,2,0,5,0,0,1,0,0,35,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/DrawingClient.java,flyweight.DrawingClient,getRandomX/0,false,66,0,1,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,8,2,0,false
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/DrawingClient.java,flyweight.DrawingClient,getRandomHeight/0,false,81,0,1,1,3,1,0,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,8,2,0,false
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/DrawingClient.java,flyweight.DrawingClient,getRandomColor/0,false,86,0,1,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,2,0,false
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/DrawingClient.java,flyweight.DrawingClient,getRandomShape/0,false,61,1,1,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,2,0,false
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/DrawingClient.java,flyweight.DrawingClient,getRandomWidth/0,false,76,0,1,1,3,1,0,0,1,0,0,0,0,0,2,0,1,0,2,0,0,0,0,8,2,0,false
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/DrawingClient.java,flyweight.DrawingClient,main/1[java.lang.String[]],false,91,1,1,0,3,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,5,9,0,false
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/Oval.java,flyweight.Oval,"draw/6[java.awt.Graphics,int,int,int,int,java.awt.Color]",false,25,0,2,3,5,0,0,6,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/Oval.java,flyweight.Oval,Oval/1[boolean],true,11,0,2,3,10,0,0,1,3,0,0,0,0,1,0,1,1,1,1,1,0,0,0,7,1,0,false
