file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/Shape.java,flyweight.Shape,interface,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/ShapeFactory.java,flyweight.ShapeFactory,class,4,5,1,3,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,14,1,0,1,0,0,0,0,5,0,2,4,0,1,0,18,1,0
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/ShapeFactory.java,flyweight.ShapeFactory$ShapeType,enum,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/Line.java,flyweight.Line,class,1,3,1,5,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,1,0,1,1,0,0,0,1,0,0,0,10,1,0
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/DrawingClient.java,flyweight.DrawingClient$Anonymous1,anonymous,3,2,1,9,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,0,0,0,0,2,3,0,3,1,0,0,0,12,-1,0
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/DrawingClient.java,flyweight.DrawingClient,class,2,8,6,8,16,0.0,0.0,8,1,2,6,0,0,2,0,0,0,5,3,0,5,0,0,5,0,6,51,6,0,0,0,8,2,5,9,8,9,0,1,0,0,49,1,0
/root/DesignPatternsDetection/Data/Flyweight/CarlosRDGZ_FlyweightPattern/ckmetrics/../src/flyweight/Oval.java,flyweight.Oval,class,1,4,1,6,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,18,0,0,0,1,0,1,1,1,1,1,1,0,0,0,12,1,0
