file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Factory/magbdev_ztp-ps2/ckmetrics/../src/main/java/pl/wipb/ztp/ps2/TableHeaderDouble.java,pl.wipb.ztp.ps2.TableHeaderDouble,TableHeaderDouble/1[java.lang.String],true,5,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/magbdev_ztp-ps2/ckmetrics/../src/main/java/pl/wipb/ztp/ps2/TableHeaderDouble.java,pl.wipb.ztp.ps2.TableHeaderDouble,createNewData/0,false,8,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/magbdev_ztp-ps2/ckmetrics/../src/main/java/pl/wipb/ztp/ps2/Database.java,pl.wipb.ztp.ps2.Database,Database/0,true,11,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/magbdev_ztp-ps2/ckmetrics/../src/main/java/pl/wipb/ztp/ps2/Database.java,pl.wipb.ztp.ps2.Database,addRow/0,false,16,2,2,4,8,0,1,0,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,10,1,0,false
/root/DesignPatternsDetection/Data/Factory/magbdev_ztp-ps2/ckmetrics/../src/main/java/pl/wipb/ztp/ps2/Database.java,pl.wipb.ztp.ps2.Database,getRowCount/0,false,33,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/magbdev_ztp-ps2/ckmetrics/../src/main/java/pl/wipb/ztp/ps2/Database.java,pl.wipb.ztp.ps2.Database,"getValueAt/2[int,int]",false,45,1,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/magbdev_ztp-ps2/ckmetrics/../src/main/java/pl/wipb/ztp/ps2/Database.java,pl.wipb.ztp.ps2.Database,addCol/1[pl.wipb.ztp.ps2.TableHeader],false,25,2,2,4,7,0,0,1,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,1,0,false
/root/DesignPatternsDetection/Data/Factory/magbdev_ztp-ps2/ckmetrics/../src/main/java/pl/wipb/ztp/ps2/Database.java,pl.wipb.ztp.ps2.Database,getColumnName/1[int],false,41,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/magbdev_ztp-ps2/ckmetrics/../src/main/java/pl/wipb/ztp/ps2/Database.java,pl.wipb.ztp.ps2.Database,getColumnCount/0,false,37,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/magbdev_ztp-ps2/ckmetrics/../src/main/java/pl/wipb/ztp/ps2/TableDataInt.java,pl.wipb.ztp.ps2.TableDataInt,TableDataInt/0,true,6,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/magbdev_ztp-ps2/ckmetrics/../src/main/java/pl/wipb/ztp/ps2/TableDataInt.java,pl.wipb.ztp.ps2.TableDataInt,toString/0,false,9,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
