file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/controller/UserController.java,nl.novi.dpcc.builder.controller.UserController,registerUser/1[nl.novi.dpcc.builder.payload.request.UserRegistrationRequest],userService,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/controller/UserController.java,nl.novi.dpcc.builder.controller.UserController,setUserService/1[nl.novi.dpcc.builder.service.UserService],userService,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,getFirstName/0,firstName,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,setEmail/1[java.lang.String],email,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,getId/0,id,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,setFirstName/1[java.lang.String],firstName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,getLastName/0,lastName,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,setPassword/1[java.lang.String],password,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,setId/1[long],id,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,setLastName/1[java.lang.String],lastName,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,getPassword/0,password,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,getEmail/0,email,1
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,setUsername/1[java.lang.String],username,3
/root/DesignPatternsDetection/Data/Builder/hogeschoolnovi_SD-BE-DP-BuilderPattern_AssFour/ckmetrics/../src/main/java/nl/novi/dpcc/builder/domain/User.java,nl.novi.dpcc.builder.domain.User,getUsername/0,username,1
