file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/OverdraftFeeStrategy.java,bankstrategy.OverdraftFeeStrategy,"calculateFee/3[int,int,java.time.LocalDate]",false,9,0,2,0,3,1,0,3,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/BankStrategy.java,bankstrategy.BankStrategy,main/1[java.lang.String[]],false,8,5,1,7,27,0,1,1,7,0,0,0,0,0,0,20,43,1,18,0,0,0,0,23,9,0,false
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/FrequentWithdrawalFeeStrategy.java,bankstrategy.FrequentWithdrawalFeeStrategy,"calculateFee/3[int,int,java.time.LocalDate]",false,15,0,4,9,11,1,2,3,9,0,0,1,0,0,1,0,3,2,0,2,0,0,0,10,1,0,false
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/GrantWithdrawalStrategy.java,bankstrategy.GrantWithdrawalStrategy,"grantWithdrawal/3[int,int,java.time.LocalDate]",false,6,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/OneWithdrawalPerMonthStrategy.java,bankstrategy.OneWithdrawalPerMonthStrategy,"grantWithdrawal/3[int,int,java.time.LocalDate]",false,11,0,2,2,7,2,0,3,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/ApplyFeesStrategy.java,bankstrategy.ApplyFeesStrategy,"calculateFee/3[int,int,java.time.LocalDate]",false,6,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/Account.java,bankstrategy.Account,"transaction/3[java.lang.String,int,java.time.LocalDate]",false,38,0,1,1,5,0,1,3,1,0,0,0,0,0,0,4,0,2,2,0,0,0,0,9,2,0,false
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/Account.java,bankstrategy.Account,getBalance/0,false,34,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/Account.java,bankstrategy.Account,"Account/2[bankstrategy.ApplyFeesStrategy,bankstrategy.GrantWithdrawalStrategy]",true,12,2,3,0,7,0,0,2,0,0,0,0,2,0,0,1,0,2,0,1,0,0,0,14,1,0,false
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/Account.java,bankstrategy.Account,"deposit/2[int,java.time.LocalDate]",false,56,1,1,1,4,1,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/Account.java,bankstrategy.Account,setApplyFeesStrategy/1[bankstrategy.ApplyFeesStrategy],false,20,1,2,0,6,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,12,1,0,false
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/Account.java,bankstrategy.Account,setGrantWithdrawalStrategy/1[bankstrategy.GrantWithdrawalStrategy],false,27,1,2,0,6,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,12,1,0,false
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/Account.java,bankstrategy.Account,"withdrawal/2[int,java.time.LocalDate]",false,45,3,2,3,11,2,1,2,3,1,1,0,0,0,0,2,2,1,2,1,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/ThresholdWithdrawalStrategy.java,bankstrategy.ThresholdWithdrawalStrategy,"grantWithdrawal/3[int,int,java.time.LocalDate]",false,14,0,2,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Strategy/SimonHGR_BankStrategy/ckmetrics/../src/bankstrategy/ThresholdWithdrawalStrategy.java,bankstrategy.ThresholdWithdrawalStrategy,ThresholdWithdrawalStrategy/1[int],true,8,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
