file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Sine.java,Sine,Sine/1[Expression],true,7,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Sine.java,Sine,"interpret/1[java.util.Map<java.lang.String,Expression>]",false,12,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Minus.java,Minus,"interpret/1[java.util.Map<java.lang.String,Expression>]",false,12,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Minus.java,Minus,"Minus/2[Expression,Expression]",true,6,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Number.java,Number,"interpret/1[java.util.Map<java.lang.String,Expression>]",false,7,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Number.java,Number,Number/1[double],true,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/SpreadsheetTest.java,SpreadsheetTest,tearDown/0,false,31,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/SpreadsheetTest.java,SpreadsheetTest,testSpreadsheet/0,false,35,2,11,2,15,0,2,0,2,0,0,0,10,0,0,0,20,2,0,1,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/SpreadsheetTest.java,SpreadsheetTest,setUp/0,false,12,2,2,0,17,0,2,0,0,0,0,1,0,0,0,10,11,13,1,1,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Divide.java,Divide,"Divide/2[Expression,Expression]",true,8,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Divide.java,Divide,"interpret/1[java.util.Map<java.lang.String,Expression>]",false,14,1,2,2,7,2,0,1,2,0,0,0,1,0,0,1,2,0,1,1,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/State.java,State,"getState/2[java.awt.TextField[],java.awt.TextField[]]",false,16,0,2,1,6,0,1,2,1,0,0,1,0,0,0,0,2,1,0,1,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/State.java,State,"setState/2[java.awt.TextField[],java.awt.TextField[]]",false,9,0,2,1,6,0,1,2,1,0,0,1,0,0,0,0,2,3,0,1,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Variable.java,Variable,Variable/1[java.lang.String],true,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Variable.java,Variable,"interpret/1[java.util.Map<java.lang.String,Expression>]",false,11,1,2,2,4,2,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Log2.java,Log2,Log2/1[Expression],true,7,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Log2.java,Log2,"interpret/1[java.util.Map<java.lang.String,Expression>]",false,12,1,1,2,3,1,0,1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/giangttpham_Interpreter/ckmetrics/../Interpreter/src/Spreadsheet.java,Spreadsheet,main/1[java.lang.String[]],false,262,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,9,0,false
