file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/test/java/com/lg/AppTest.java,com.lg.AppTest,shouldAnswerWithTrue/0,false,17,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/RegisterSingletonPattern/ContainerSingleton.java,com.lg.RegisterSingletonPattern.ContainerSingleton,getBean/1[java.lang.String],false,13,0,3,6,18,2,1,1,6,0,0,0,0,1,0,0,0,2,0,3,0,0,0,10,9,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/RegisterSingletonPattern/ContainerSingleton.java,com.lg.RegisterSingletonPattern.ContainerSingleton,ContainerSingleton/0,true,9,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/RegisterSingletonPattern/EnumSingleton.java,com.lg.RegisterSingletonPattern.EnumSingleton,getInstance/0,false,20,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/RegisterSingletonPattern/EnumSingleton.java,com.lg.RegisterSingletonPattern.EnumSingleton,getData/0,false,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/RegisterSingletonPattern/EnumSingleton.java,com.lg.RegisterSingletonPattern.EnumSingleton,setData/1[java.lang.Object],false,14,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/test/LazySingletonTest.java,com.lg.test.LazySingletonTest,main/1[java.lang.String[]],false,8,2,1,3,9,0,3,1,3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,13,9,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/test/HungrySingletonTest.java,com.lg.test.HungrySingletonTest,main/1[java.lang.String[]],false,8,2,1,4,23,0,2,1,4,0,0,0,0,0,0,1,0,10,0,0,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/App.java,com.lg.App,main/1[java.lang.String[]],false,10,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/LazySingletonPattern/LazyInnerClassSingleton.java,com.lg.LazySingletonPattern.LazyInnerClassSingleton,getInstace/0,false,17,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/LazySingletonPattern/LazyInnerClassSingleton.java,com.lg.LazySingletonPattern.LazyInnerClassSingleton,readResolve/0,false,22,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/LazySingletonPattern/LazyInnerClassSingleton.java,com.lg.LazySingletonPattern.LazyInnerClassSingleton,LazyInnerClassSingleton/0,true,6,0,2,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,7,2,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/LazySingletonPattern/DoubleCheckLazySingleton.java,com.lg.LazySingletonPattern.DoubleCheckLazySingleton,DoubleCheckLazySingleton/0,true,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/LazySingletonPattern/DoubleCheckLazySingleton.java,com.lg.LazySingletonPattern.DoubleCheckLazySingleton,getInstance/0,false,11,1,3,0,10,1,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/LazySingletonPattern/LazySimpleSingleton.java,com.lg.LazySingletonPattern.LazySimpleSingleton,LazySimpleSingleton/0,true,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/LazySingletonPattern/LazySimpleSingleton.java,com.lg.LazySingletonPattern.LazySimpleSingleton,getInstance/0,false,12,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/hungrySingletonPattern/HungrySingleton.java,com.lg.hungrySingletonPattern.HungrySingleton,getInstance/0,false,12,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/hungrySingletonPattern/HungrySingleton.java,com.lg.hungrySingletonPattern.HungrySingleton,HungrySingleton/0,true,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/root/DesignPatternsDetection/Data/Singleton/luogang2008_designPattern-singletonPattern/ckmetrics/../src/main/java/com/lg/hungrySingletonPattern/HungrySingletonV2.java,com.lg.hungrySingletonPattern.HungrySingletonV2,(initializer 1),false,11,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,8,0,false
