file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Factory/java9s_factory-pattern-example/ckmetrics/../src/com/java9s/designpattern/factory/IPhone.java,com.java9s.designpattern.factory.IPhone,"IPhone/3[int,java.lang.String,java.lang.String]",ramSize,3
/root/DesignPatternsDetection/Data/Factory/java9s_factory-pattern-example/ckmetrics/../src/com/java9s/designpattern/factory/IPhone.java,com.java9s.designpattern.factory.IPhone,"IPhone/3[int,java.lang.String,java.lang.String]",processor,3
/root/DesignPatternsDetection/Data/Factory/java9s_factory-pattern-example/ckmetrics/../src/com/java9s/designpattern/factory/IPhone.java,com.java9s.designpattern.factory.IPhone,"IPhone/3[int,java.lang.String,java.lang.String]",GPU,3
/root/DesignPatternsDetection/Data/Factory/java9s_factory-pattern-example/ckmetrics/../src/com/java9s/designpattern/factory/Sony.java,com.java9s.designpattern.factory.Sony,"Sony/2[int,java.lang.String]",ramSize,3
/root/DesignPatternsDetection/Data/Factory/java9s_factory-pattern-example/ckmetrics/../src/com/java9s/designpattern/factory/Sony.java,com.java9s.designpattern.factory.Sony,"Sony/2[int,java.lang.String]",processor,3
/root/DesignPatternsDetection/Data/Factory/java9s_factory-pattern-example/ckmetrics/../src/com/java9s/designpattern/factory/Samsung.java,com.java9s.designpattern.factory.Samsung,Samsung/1[java.lang.String],ramSize,1
/root/DesignPatternsDetection/Data/Factory/java9s_factory-pattern-example/ckmetrics/../src/com/java9s/designpattern/factory/Samsung.java,com.java9s.designpattern.factory.Samsung,Samsung/1[java.lang.String],processor,3
/root/DesignPatternsDetection/Data/Factory/java9s_factory-pattern-example/ckmetrics/../src/com/java9s/designpattern/factory/Samsung.java,com.java9s.designpattern.factory.Samsung,Samsung/1[int],ramSize,3
