file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/util/JDBCManager.java,util.JDBCManager,getInstance/0,INSTANCE,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/util/JDBCManager.java,util.JDBCManager,getConnexion/0,connexion,2
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/PersonDAO.java,dao.PersonDAO,delete/1[bo.PersonBO],jdbcConnection,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/PersonDAO.java,dao.PersonDAO,disconnect/0,jdbcConnection,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/PersonDAO.java,dao.PersonDAO,getAll/0,jdbcConnection,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/PersonDAO.java,dao.PersonDAO,getById/1[int],jdbcConnection,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/PersonDAO.java,dao.PersonDAO,update/1[bo.PersonBO],jdbcConnection,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/PersonDAO.java,dao.PersonDAO,getByEmails/1[java.lang.String],jdbcConnection,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/PersonDAO.java,dao.PersonDAO,getByLastname/1[java.lang.String],jdbcConnection,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/PersonDAO.java,dao.PersonDAO,getByCity/1[bo.CityBO],jdbcConnection,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/PersonDAO.java,dao.PersonDAO,connect/0,jdbcConnection,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/PersonDAO.java,dao.PersonDAO,add/1[bo.PersonBO],jdbcConnection,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/exception/CityDAOException.java,dao.exception.CityDAOException,toString/0,cause,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/exception/CityDAOException.java,dao.exception.CityDAOException,CityDAOException/1[java.lang.Exception],cause,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/exception/PersonDAOException.java,dao.exception.PersonDAOException,toString/0,cause,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/exception/PersonDAOException.java,dao.exception.PersonDAOException,PersonDAOException/1[java.lang.Exception],cause,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/CityDAO.java,dao.CityDAO,delete/1[bo.CityBO],jdbcConnection,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/CityDAO.java,dao.CityDAO,disconnect/0,jdbcConnection,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/CityDAO.java,dao.CityDAO,getByName/1[java.lang.String],jdbcConnection,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/CityDAO.java,dao.CityDAO,update/1[bo.CityBO],jdbcConnection,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/CityDAO.java,dao.CityDAO,getAll/0,jdbcConnection,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/CityDAO.java,dao.CityDAO,getById/1[int],jdbcConnection,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/CityDAO.java,dao.CityDAO,connect/0,jdbcConnection,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/dao/CityDAO.java,dao.CityDAO,add/1[bo.CityBO],jdbcConnection,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,setName/1[java.lang.String],name,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,getId_city/0,id_city,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,setId_city/1[int],id_city,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,setInhabitants/1[int],inhabitants,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,getInhabitants/0,inhabitants,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,getPostalcode/0,postalcode,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,toString/0,inhabitants,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,toString/0,mayor,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,toString/0,postalcode,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,toString/0,name,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,getName/0,name,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,getMayor/0,mayor,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,setMayor/1[java.lang.String],mayor,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,"CityBO/4[java.lang.String,java.lang.String,int,java.lang.String]",inhabitants,2
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,"CityBO/4[java.lang.String,java.lang.String,int,java.lang.String]",mayor,2
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,"CityBO/4[java.lang.String,java.lang.String,int,java.lang.String]",postalcode,2
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,"CityBO/4[java.lang.String,java.lang.String,int,java.lang.String]",name,2
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/CityBO.java,bo.CityBO,setPostalcode/1[java.lang.String],postalcode,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,getCityBO/0,cityBO,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,getFirstname/0,firstname,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,setCityBO/1[bo.CityBO],cityBO,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,"PersonBO/5[bo.CityBO,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",emails,2
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,"PersonBO/5[bo.CityBO,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",firstname,2
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,"PersonBO/5[bo.CityBO,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",cityBO,2
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,"PersonBO/5[bo.CityBO,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",phone,2
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,"PersonBO/5[bo.CityBO,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",lastname,2
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,setId_person/1[int],id_person,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,toString/0,firstname,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,toString/0,lastname,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,getPhone/0,phone,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,setFirstname/1[java.lang.String],firstname,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,setEmails/1[java.lang.String],emails,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,getId_person/0,id_person,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,getLastname/0,lastname,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,setLastname/1[java.lang.String],lastname,3
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,getEmails/0,emails,1
/root/DesignPatternsDetection/Data/Singleton/MichelSoko_JDBC2/ckmetrics/../src/bo/PersonBO.java,bo.PersonBO,setPhone/1[java.lang.String],phone,3
