file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/test/java/today/tarasov/activityscope/ExampleUnitTest.java,today.tarasov.activityscope.ExampleUnitTest,addition_isCorrect/0,false,14,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/androidTest/java/today/tarasov/activityscope/ExampleInstrumentedTest.java,today.tarasov.activityscope.ExampleInstrumentedTest,useAppContext/0,false,20,2,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/dagger/singleton/SingletonComponent.java,today.tarasov.activityscope.dagger.singleton.SingletonComponent,"newComponent/2[today.tarasov.activityscope.dagger.activity.ModuleA,today.tarasov.activityscope.dagger.activity.SharedModule]",false,19,3,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/dagger/singleton/SingletonComponent.java,today.tarasov.activityscope.dagger.singleton.SingletonComponent,"newComponent/2[today.tarasov.activityscope.dagger.activity.ModuleB,today.tarasov.activityscope.dagger.activity.SharedModule]",false,21,3,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/dagger/singleton/SingletonModule.java,today.tarasov.activityscope.dagger.singleton.SingletonModule,provideSingletonBean/0,false,17,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/dagger/activity/ModuleB.java,today.tarasov.activityscope.dagger.activity.ModuleB,provideBeanB/0,false,15,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/dagger/activity/ComponentActivityA.java,today.tarasov.activityscope.dagger.activity.ComponentActivityA,inject/1[today.tarasov.activityscope.SharedFragment],false,16,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/dagger/activity/ComponentActivityA.java,today.tarasov.activityscope.dagger.activity.ComponentActivityA,inject/1[today.tarasov.activityscope.ActivityA],false,14,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/dagger/activity/ComponentActivityB.java,today.tarasov.activityscope.dagger.activity.ComponentActivityB,inject/1[today.tarasov.activityscope.SharedFragment],false,16,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/dagger/activity/ComponentActivityB.java,today.tarasov.activityscope.dagger.activity.ComponentActivityB,inject/1[today.tarasov.activityscope.ActivityB],false,14,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/dagger/activity/SharedModule.java,today.tarasov.activityscope.dagger.activity.SharedModule,provideSharedBean/0,false,15,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/dagger/activity/ModuleA.java,today.tarasov.activityscope.dagger.activity.ModuleA,provideBeanA/0,false,15,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/dagger/Injector.java,today.tarasov.activityscope.dagger.Injector,getSingletonComponent/0,false,26,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/dagger/Injector.java,today.tarasov.activityscope.dagger.Injector,Injector/0,true,20,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,true
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/SharedFragment.java,today.tarasov.activityscope.SharedFragment,onAttach/1[today.tarasov.activityscope.Context],false,37,2,2,2,9,0,0,1,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/SharedFragment.java,today.tarasov.activityscope.SharedFragment,"onCreateView/3[today.tarasov.activityscope.LayoutInflater,today.tarasov.activityscope.ViewGroup,today.tarasov.activityscope.Bundle]",false,30,6,1,3,5,1,1,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,false
/root/DesignPatternsDetection/Data/Singleton/d-tarasov_dagger-2-activity-scope/ckmetrics/../app/src/main/java/today/tarasov/activityscope/SharedFragment.java,today.tarasov.activityscope.SharedFragment$InjectorProvider,inject/1[today.tarasov.activityscope.SharedFragment],false,47,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
