file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Flyweight/Marshmallow36_Flyweight-Pattern/ckmetrics/../Hub.java,Test.Hub,use/0,false,17,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/Marshmallow36_Flyweight-Pattern/ckmetrics/../Hub.java,Test.Hub,Hub/1[java.lang.String],true,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/Marshmallow36_Flyweight-Pattern/ckmetrics/../Hub.java,Test.Hub,getType/0,false,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/Marshmallow36_Flyweight-Pattern/ckmetrics/../Client.java,Test.Client,main/1[java.lang.String[]],false,4,2,1,5,16,0,6,1,5,0,0,0,0,0,0,7,0,6,2,0,0,0,0,10,9,0,false
/root/DesignPatternsDetection/Data/Flyweight/Marshmallow36_Flyweight-Pattern/ckmetrics/../NetworkDevice.java,Test.NetworkDevice,use/0,false,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/Marshmallow36_Flyweight-Pattern/ckmetrics/../NetworkDevice.java,Test.NetworkDevice,getType/0,false,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/Marshmallow36_Flyweight-Pattern/ckmetrics/../DeviceFactory.java,Test.DeviceFactory,getNetworkDevice/1[java.lang.String],false,19,1,3,2,13,3,0,1,2,0,0,0,0,0,0,2,2,0,0,1,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/Marshmallow36_Flyweight-Pattern/ckmetrics/../DeviceFactory.java,Test.DeviceFactory,getTotalDevice/0,false,36,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/Marshmallow36_Flyweight-Pattern/ckmetrics/../DeviceFactory.java,Test.DeviceFactory,getTotalTerminal/0,false,41,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/Marshmallow36_Flyweight-Pattern/ckmetrics/../DeviceFactory.java,Test.DeviceFactory,DeviceFactory/0,true,11,3,1,1,6,0,2,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,14,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/Marshmallow36_Flyweight-Pattern/ckmetrics/../Switch.java,Test.Switch,use/0,false,15,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/Marshmallow36_Flyweight-Pattern/ckmetrics/../Switch.java,Test.Switch,getType/0,false,11,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Flyweight/Marshmallow36_Flyweight-Pattern/ckmetrics/../Switch.java,Test.Switch,Switch/1[java.lang.String],true,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
